player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Kobe Bryant,SG,23,0.8992953611274221,0.8044596912521441,0.36407766990291257,0.4838709677419355,0.4444444444444444,0.10526315789473684,0.8775510204081631,0.9032258064516129,0.9196428571428571,0.7811447811447811,0.834355828220859,0.3623853211009174,0.5200803212851406,0.8042328042328043,0.7134831460674157,0.5789473684210527,0.617283950617284,0.7839607201309329,0.7721518987341771,0.691588785046729,0.8904403866809883,0.27999999999999997,0.4361702127659574,0.4230769230769231,0.5045871559633027,0.5357142857142857,0.1142857142857143,0.7,0.6904761904761905,0.802547770700637,0.10272536687631027
Rodney Buford,SG,24,0.5193775689958896,0.7461406518010292,0.39320388349514557,0.13548387096774195,0.2888888888888889,0.07017543859649122,0.4489795918367347,0.7661290322580645,0.9642857142857143,0.3400673400673401,0.7208588957055214,0.39449541284403666,0.14056224899598393,0.47089947089947093,0.0449438202247191,-0.5657894736842105,-0.1234567901234568,0.734860883797054,0.11392405063291139,0.12149532710280375,0.778732545649839,0.16,0.3723404255319149,0.33076923076923076,0.10091743119266056,0.25,0.05714285714285715,0.25,0.4047619047619047,0.2993630573248408,0.0
Marcus Camby,C,27,0.2956547269524369,0.7684391080617495,0.8300970873786407,0.11612903225806452,0.4,0.4736842105263158,0.4362244897959184,0.8064516129032258,0.8928571428571429,0.5084175084175084,0.7407975460122699,0.8486238532110092,0.11244979919678715,0.4603174603174603,0.11797752808988764,0.013157894736842106,0.0617283950617284,0.7332242225859247,0.26582278481012656,0.31775700934579443,0.6723952738990333,0.62,0.851063829787234,0.8538461538461538,0.10091743119266056,0.4285714285714286,0.4857142857142857,0.35,0.8809523809523809,0.3535031847133758,0.0
Elden Campbell,PF,33,0.6330005871990605,0.8301886792452831,0.6407766990291262,0.16129032258064516,0.3333333333333333,0.5964912280701754,0.6811224489795917,0.8790322580645161,0.8928571428571429,0.6565656565656566,0.8558282208588955,0.6422018348623852,0.1706827309236948,0.6164021164021165,0.42696629213483145,0.17105263157894737,0.22222222222222224,0.7921440261865794,0.5063291139240506,0.4672897196261683,0.8560687432867885,0.33999999999999997,0.5531914893617021,0.5307692307692308,0.11926605504587157,0.28571428571428575,0.5142857142857143,0.45,0.8095238095238094,0.4426751592356688,0.0
Anthony Carter,PG,26,0.3082795067527892,0.5866209262435679,0.2961165048543689,0.7225806451612903,0.5777777777777778,0.03508771929824561,0.2653061224489796,0.6774193548387096,0.8928571428571429,0.2996632996632997,0.5506134969325153,0.2981651376146789,0.6626506024096386,0.417989417989418,0.011235955056179775,-0.5,-0.0617283950617284,0.5630114566284778,0.05063291139240506,0.07476635514018692,0.5671321160042965,0.08,0.22340425531914893,0.19230769230769232,0.43119266055045874,0.3928571428571429,0.028571428571428574,0.4,0.42857142857142855,0.13694267515923567,0.0
Vince Carter,SG,25,0.7002348796241926,0.7341337907375644,0.34466019417475724,0.34838709677419355,0.4666666666666667,0.17543859649122806,0.8571428571428571,0.8629032258064516,0.9375,0.6902356902356902,0.7898773006134969,0.3440366972477064,0.39959839357429716,0.806878306878307,0.3932584269662921,0.5394736842105263,0.45679012345679015,0.7757774140752864,0.5189873417721518,0.4766355140186916,0.8571428571428571,0.45999999999999996,0.30851063829787234,0.4,0.36697247706422015,0.5714285714285715,0.19999999999999998,0.65,0.7619047619047619,0.7866242038216561,0.0
Sam Cassell,PG,32,0.764826776277158,0.7941680960548885,0.3106796116504854,0.6516129032258065,0.4,0.03508771929824561,0.7602040816326531,0.9032258064516129,0.9732142857142857,0.7171717171717172,0.8358895705521473,0.3165137614678899,0.6887550200803213,0.7222222222222223,0.4831460674157303,0.3026315789473684,0.345679012345679,0.8052373158756139,0.48101265822784806,0.4112149532710281,0.9237379162191193,0.13999999999999999,0.3723404255319149,0.3230769230769231,0.6146788990825688,0.4285714285714286,0.05714285714285715,0.6,0.6666666666666666,0.6273885350318471,0.0
Kelvin Cato,C,27,0.5628302994715209,1.0,0.7233009708737864,0.05161290322580645,0.24444444444444446,0.4736842105263158,0.3571428571428571,0.9838709677419355,0.9464285714285714,0.5050505050505051,0.9187116564417177,0.720183486238532,0.050200803212851405,0.2962962962962963,0.29775280898876405,-0.07894736842105263,0.08641975308641975,0.9541734860883797,0.18987341772151897,0.2429906542056075,0.6251342642320087,0.45999999999999996,0.5,0.5384615384615384,0.03669724770642202,0.17857142857142858,0.37142857142857144,0.175,0.6666666666666666,0.21019108280254778,0.0
Tyson Chandler,C,19,0.407809747504404,0.8524871355060035,0.6359223300970873,0.13548387096774195,0.24444444444444446,0.6140350877192983,0.42346938775510207,0.7983870967741935,0.9375,0.4377104377104377,0.8328220858895704,0.6605504587155964,0.13052208835341367,0.43915343915343924,0.10112359550561797,-0.2631578947368421,0.0,0.8134206219312603,0.24050632911392403,0.28971962616822433,0.6487647690655209,0.32,0.3404255319148936,0.3692307692307692,0.07339449541284404,0.14285714285714288,0.37142857142857144,0.35,0.5952380952380952,0.19426751592356686,0.0
Calbert Cheaney,SG,30,0.47886083382266587,0.8250428816466554,0.37864077669902907,0.23225806451612904,0.24444444444444446,0.12280701754385964,0.4107142857142857,0.8064516129032258,0.9821428571428571,0.34680134680134683,0.7653374233128835,0.3853211009174312,0.22690763052208837,0.41005291005291006,0.06741573033707865,-0.4078947368421053,-0.04938271604938272,0.7872340425531915,0.08860759493670885,0.09345794392523366,0.7379162191192268,0.16,0.2872340425531915,0.2692307692307692,0.14678899082568808,0.17857142857142858,0.08571428571428572,0.25,0.5476190476190476,0.23248407643312102,0.0
Chris Childs,PG,34,0.46271285965942455,0.562607204116638,0.25728155339805825,0.7741935483870968,0.4222222222222222,0.03508771929824561,0.25,0.7580645161290323,0.9375,0.29629629629629634,0.6671779141104294,0.2568807339449541,0.6606425702811245,0.34391534391534395,0.06179775280898877,-0.618421052631579,-0.1358024691358025,0.6268412438625204,0.10126582278481013,0.09345794392523366,0.8775510204081634,0.06,0.2127659574468085,0.16923076923076924,0.4678899082568807,0.28571428571428575,0.028571428571428574,0.45,0.6190476190476191,0.1305732484076433,0.0
Doug Christie,SG,31,0.8214914856136231,0.7890222984562608,0.3252427184466019,0.39354838709677414,0.6444444444444444,0.07017543859649122,0.4438775510204081,0.9032258064516129,0.9017857142857143,0.5117845117845118,0.8865030674846625,0.3256880733944954,0.3453815261044177,0.41269841269841273,0.4831460674157303,0.5131578947368421,0.5185185185185186,0.8527004909983634,0.3164556962025316,0.28037383177570097,0.9140708915145006,0.18,0.39361702127659576,0.3538461538461538,0.3853211009174312,0.7142857142857143,0.08571428571428572,0.5,0.6190476190476191,0.3821656050955414,0.0
Keon Clark,C,26,0.6415149735760423,0.8404802744425386,0.7233009708737864,0.14193548387096774,0.3111111111111111,0.5263157894736842,0.576530612244898,0.8225806451612904,0.8839285714285714,0.5622895622895623,0.8006134969325154,0.7247706422018348,0.142570281124498,0.5608465608465608,0.29775280898876405,-0.06578947368421052,0.09876543209876544,0.8019639934533551,0.24050632911392403,0.2616822429906542,0.7239527389903331,0.44000000000000006,0.5531914893617021,0.5692307692307692,0.10091743119266056,0.25,0.42857142857142855,0.425,0.7619047619047619,0.3598726114649682,0.0
Speedy Claxton,PG,23,0.4486200822078685,0.686106346483705,0.2766990291262136,0.45161290322580644,0.7555555555555555,0.03508771929824561,0.4336734693877551,0.7903225806451613,0.8928571428571429,0.42424242424242425,0.7193251533742331,0.2706422018348624,0.4397590361445783,0.4814814814814815,0.15730337078651685,-0.09210526315789473,0.0617283950617284,0.6628477905073651,0.2151898734177215,0.1869158878504673,0.9001074113856069,0.13999999999999999,0.18085106382978722,0.1846153846153846,0.27522935779816515,0.5,0.028571428571428574,0.35,0.5238095238095238,0.22929936305732485,0.0
Derrick Coleman,PF,34,0.6106870229007634,0.7718696397941681,0.6407766990291262,0.16129032258064516,0.24444444444444446,0.22807017543859648,0.5790816326530611,0.8548387096774194,0.9017857142857143,0.5454545454545454,0.803680981595092,0.6376146788990825,0.1706827309236948,0.5555555555555556,0.3314606741573034,0.09210526315789473,0.1728395061728395,0.7675941080196399,0.4050632911392405,0.36448598130841126,0.8754027926960258,0.58,0.6276595744680851,0.676923076923077,0.15596330275229356,0.25,0.2571428571428572,0.525,0.6428571428571429,0.48089171974522293,0.0
Jarron Collins,C,23,0.4227833235466823,0.7907375643224701,0.529126213592233,0.13548387096774195,0.24444444444444446,0.14035087719298245,0.42346938775510207,0.9112903225806451,0.9553571428571429,0.3872053872053872,0.8159509202453988,0.5688073394495413,0.13253012048192772,0.39682539682539686,0.18539325842696627,-0.17105263157894737,0.02469135802469136,0.7545008183306056,0.24050632911392403,0.2429906542056075,0.7948442534908701,0.4,0.24468085106382975,0.3230769230769231,0.07339449541284404,0.14285714285714288,0.08571428571428572,0.2,0.7857142857142856,0.20382165605095542,0.0
Jason Collins,C,23,0.4130945390487375,0.7221269296740996,0.5436893203883495,0.1935483870967742,0.24444444444444446,0.2982456140350877,0.33163265306122447,0.8387096774193549,0.9017857142857143,0.36026936026936024,0.7668711656441718,0.5504587155963303,0.16867469879518074,0.35714285714285715,0.16853932584269662,-0.11842105263157895,0.04938271604938272,0.6923076923076923,0.18987341772151897,0.19626168224299068,0.7529538131041891,0.33999999999999997,0.23404255319148937,0.3,0.10091743119266056,0.14285714285714288,0.17142857142857143,0.225,0.5238095238095238,0.14331210191082802,0.0
Austin Croshere,PF,26,0.3775689958896066,0.7084048027444254,0.5776699029126213,0.2,0.24444444444444446,0.21052631578947367,0.5331632653061223,0.8387096774193549,0.9285714285714286,0.4814814814814815,0.7944785276073619,0.591743119266055,0.20281124497991967,0.5264550264550265,0.14606741573033707,-0.14473684210526316,0.037037037037037035,0.7659574468085106,0.16455696202531644,0.14018691588785048,0.9140708915145006,0.2,0.30851063829787234,0.3,0.09174311926605504,0.10714285714285715,0.1142857142857143,0.225,0.3333333333333333,0.21656050955414013,0.0
Eddy Curry,C,19,0.3376394597768644,0.8593481989708406,0.6067961165048543,0.07741935483870968,0.15555555555555556,0.42105263157894735,0.5688775510204082,0.8306451612903226,0.9553571428571429,0.48484848484848486,0.8282208588957055,0.6330275229357798,0.08032128514056225,0.5476190476190477,0.10112359550561797,-0.5789473684210527,-0.08641975308641975,0.8199672667757775,0.18987341772151897,0.20560747663551404,0.7046186895810955,0.3,0.23404255319148937,0.29230769230769227,0.027522935779816512,0.07142857142857144,0.19999999999999998,0.25,0.5714285714285714,0.21337579617834396,0.0
Michael Curry,SG,33,0.5613623018203171,0.7770154373927959,0.22815533980582522,0.22580645161290322,0.2888888888888889,0.05263157894736842,0.23469387755102036,0.8225806451612904,0.9464285714285714,0.20875420875420878,0.799079754601227,0.23853211009174313,0.20281124497991967,0.24603174603174607,0.1292134831460674,-0.3684210526315789,-0.04938271604938272,0.7626841243862521,0.11392405063291139,0.10280373831775702,0.849624060150376,0.04,0.20212765957446807,0.15384615384615385,0.13761467889908258,0.2142857142857143,0.028571428571428574,0.175,0.5952380952380952,0.12738853503184713,0.0
Erick Dampier,C,26,0.5108631826189078,0.7461406518010292,0.5485436893203883,0.16129032258064516,0.1111111111111111,0.8596491228070176,0.41326530612244894,0.7419354838709677,0.9642857142857143,0.3804713804713805,0.7423312883435582,0.5458715596330275,0.1566265060240964,0.4656084656084657,0.016853932584269662,-0.25,0.0,0.7119476268412439,0.24050632911392403,0.2710280373831776,0.6928034371643395,0.45999999999999996,0.3191489361702127,0.4076923076923077,0.11009174311926605,0.07142857142857144,0.6571428571428571,0.525,0.7619047619047619,0.24203821656050956,0.0
Antonio Daniels,SG,26,0.6385789782736347,0.7547169811320755,0.2087378640776699,0.36129032258064514,0.26666666666666666,0.05263157894736842,0.471938775510204,0.9112903225806451,0.9285714285714286,0.4511784511784512,0.8190184049079755,0.21559633027522937,0.3453815261044177,0.43915343915343924,0.3314606741573034,0.026315789473684213,0.14814814814814814,0.795417348608838,0.24050632911392403,0.2429906542056075,0.807733619763695,0.06,0.20212765957446807,0.16153846153846155,0.2568807339449541,0.2142857142857143,0.028571428571428574,0.225,0.30952380952380953,0.2929936305732484,0.0
Antonio Davis,PF,33,0.8743394010569583,0.7307032590051459,0.6504854368932038,0.18064516129032257,0.2222222222222222,0.2631578947368421,0.5153061224489796,0.8387096774193549,0.9196428571428571,0.4983164983164984,0.7622699386503068,0.6559633027522936,0.1746987951807229,0.5185185185185186,0.3651685393258427,-0.013157894736842106,0.1728395061728395,0.6972176759410802,0.48101265822784806,0.42990654205607476,0.878625134264232,0.6599999999999999,0.6702127659574467,0.7384615384615384,0.18348623853211007,0.25,0.31428571428571433,0.525,0.6904761904761905,0.46178343949044587,0.0
Baron Davis,PG,22,0.9741632413388138,0.7152658662092626,0.27184466019417475,0.7290322580645162,0.6222222222222222,0.14035087719298245,0.6096938775510203,0.8467741935483871,0.9285714285714286,0.6127946127946128,0.763803680981595,0.27522935779816515,0.748995983935743,0.6322751322751323,0.46067415730337075,0.5526315789473685,0.6419753086419754,0.7855973813420621,0.30379746835443033,0.38317757009345793,0.6229860365198711,0.22000000000000003,0.32978723404255317,0.33076923076923076,0.7798165137614679,0.7500000000000001,0.17142857142857143,0.75,0.6904761904761905,0.5764331210191084,0.0
Dale Davis,C,32,0.7184380504991192,0.8747855917667239,0.733009708737864,0.13548387096774195,0.3111111111111111,0.3157894736842105,0.41581632653061223,0.9838709677419355,0.9196428571428571,0.5589225589225589,0.8450920245398773,0.7568807339449541,0.1244979919678715,0.36243386243386244,0.47752808988764045,0.3157894736842105,0.33333333333333337,0.8346972176759411,0.24050632911392403,0.25233644859813087,0.7604726100966702,0.6799999999999999,0.5851063829787234,0.676923076923077,0.11009174311926605,0.28571428571428575,0.31428571428571433,0.2,0.5952380952380952,0.30254777070063693,0.0
Hubert Davis,SG,31,0.36142102172636525,0.7684391080617495,0.16504854368932037,0.3032258064516129,0.26666666666666666,0.017543859649122806,0.4107142857142857,0.8790322580645161,0.9910714285714286,0.36026936026936024,0.834355828220859,0.1651376146788991,0.27911646586345384,0.3756613756613757,0.09550561797752809,-0.2631578947368421,0.0,0.8756137479541736,0.03797468354430379,0.03738317757009346,0.8184747583243824,0.02,0.14893617021276595,0.11538461538461539,0.1926605504587156,0.17857142857142858,0.028571428571428574,0.225,0.2619047619047619,0.22929936305732485,0.0
Ricky Davis,SF,22,0.5736934820904287,0.8250428816466554,0.3203883495145631,0.3096774193548387,0.4222222222222222,0.10526315789473684,0.6658163265306122,0.8306451612903226,0.9732142857142857,0.5353535353535354,0.8266871165644172,0.3348623853211009,0.33333333333333337,0.6455026455026455,0.15730337078651685,-0.2368421052631579,0.01234567901234568,0.7986906710310966,0.30379746835443033,0.28037383177570097,0.8485499462943072,0.16,0.23404255319148937,0.23076923076923078,0.2018348623853211,0.28571428571428575,0.08571428571428572,0.45,0.42857142857142855,0.37261146496815284,0.0
Tony Delk,SG,28,0.4248385202583676,0.6586620926243568,0.3543689320388349,0.3096774193548387,0.4222222222222222,0.07017543859649122,0.5510204081632653,0.8225806451612904,0.9375,0.4646464646464647,0.7254601226993864,0.35779816513761464,0.30522088353413657,0.5687830687830688,0.14044943820224717,-0.09210526315789473,0.0617283950617284,0.7217675941080196,0.15189873417721517,0.14018691588785048,0.8635875402792698,0.18,0.24468085106382975,0.24615384615384617,0.1926605504587156,0.28571428571428575,0.05714285714285715,0.225,0.38095238095238093,0.30254777070063693,0.0
Vlade Divac,C,33,0.7105108631826189,0.809605488850772,0.674757281553398,0.4,0.35555555555555557,0.3508771929824561,0.4693877551020407,0.8629032258064516,0.8839285714285714,0.5723905723905724,0.7868098159509203,0.6788990825688074,0.35943775100401604,0.48677248677248675,0.41011235955056174,0.4342105263157895,0.4074074074074074,0.7757774140752864,0.3291139240506329,0.40186915887850466,0.6605800214822771,0.52,0.6170212765957447,0.6461538461538462,0.3394495412844037,0.35714285714285715,0.34285714285714286,0.5,0.6904761904761905,0.3535031847133758,0.0
Predrag Drobnjak,C,26,0.3446858485026424,0.7907375643224701,0.4902912621359223,0.14838709677419354,0.2,0.24561403508771928,0.5127551020408163,0.8225806451612904,0.9553571428571429,0.4276094276094276,0.7515337423312883,0.5045871559633027,0.13855421686746988,0.5211640211640212,0.0898876404494382,-0.5263157894736842,-0.07407407407407407,0.7545008183306056,0.11392405063291139,0.10280373831775702,0.8088077336197638,0.24,0.24468085106382975,0.26153846153846155,0.07339449541284404,0.10714285714285715,0.14285714285714285,0.2,0.4047619047619047,0.21656050955414013,0.0
Tim Duncan,PF,25,0.9773928361714621,0.8713550600343054,0.8106796116504853,0.31612903225806455,0.2222222222222222,0.5789473684210525,0.8545918367346939,0.9193548387096774,0.8571428571428571,0.9090909090909091,0.883435582822086,0.8256880733944953,0.3674698795180723,0.7671957671957672,1.0,1.0,1.0,0.8314238952536825,0.860759493670886,0.7943925233644861,0.858216970998926,0.6599999999999999,1.0,0.9769230769230769,0.3394495412844037,0.25,0.7142857142857143,0.8,0.6190476190476191,0.8121019108280255,1.0
LaPhonso Ellis,SF,31,0.4944216089254257,0.7169811320754718,0.45631067961165045,0.11612903225806452,0.2222222222222222,0.21052631578947367,0.3903061224489796,0.7741935483870968,0.9107142857142857,0.3063973063973064,0.7361963190184049,0.4587155963302752,0.11244979919678715,0.4206349206349207,0.12359550561797754,-0.19736842105263158,0.02469135802469136,0.7528641571194763,0.10126582278481013,0.12149532710280375,0.677765843179377,0.32,0.2872340425531915,0.33076923076923076,0.07339449541284404,0.17857142857142858,0.17142857142857143,0.275,0.7142857142857143,0.22611464968152867,0.0
Michael Finley,SF,28,0.8085731062830299,0.7941680960548885,0.33009708737864074,0.27741935483870966,0.26666666666666666,0.08771929824561403,0.6811224489795917,0.8870967741935484,0.9821428571428571,0.5925925925925927,0.8159509202453988,0.3348623853211009,0.28112449799196787,0.6322751322751323,0.3539325842696629,0.13157894736842105,0.2592592592592593,0.8085106382978724,0.37974683544303794,0.33644859813084116,0.8990332975295383,0.26,0.4148936170212766,0.4,0.3027522935779816,0.32142857142857145,0.1142857142857143,0.425,0.5,0.6560509554140128,0.0
Derek Fisher,PG,27,0.5795654726952437,0.7049742710120069,0.18932038834951453,0.3096774193548387,0.37777777777777777,0.03508771929824561,0.5306122448979592,0.9193548387096774,0.9375,0.4713804713804714,0.843558282208589,0.18807339449541283,0.27911646586345384,0.4656084656084657,0.3089887640449438,0.10526315789473685,0.1728395061728395,0.851063829787234,0.16455696202531644,0.14953271028037385,0.9097744360902256,0.04,0.20212765957446807,0.16153846153846155,0.23853211009174313,0.32142857142857145,0.028571428571428574,0.225,0.4047619047619047,0.35668789808917195,0.0
Marcus Fizer,PF,23,0.5763358778625954,0.7512864493996569,0.558252427184466,0.2064516129032258,0.2888888888888889,0.10526315789473684,0.6454081632653061,0.7661290322580645,0.9642857142857143,0.4781144781144781,0.7392638036809817,0.5825688073394495,0.23493975903614459,0.6851851851851852,0.06179775280898877,-0.48684210526315796,-0.09876543209876544,0.723404255319149,0.3164556962025316,0.3457943925233645,0.7175080558539205,0.33999999999999997,0.4148936170212766,0.43076923076923074,0.14678899082568808,0.2142857142857143,0.08571428571428572,0.425,0.5714285714285714,0.39171974522292996,0.0
Danny Fortson,PF,25,0.6506165590135056,0.7341337907375644,1.0,0.1870967741935484,0.2222222222222222,0.07017543859649122,0.5051020408163265,0.8467741935483871,0.9375,0.5353535353535354,0.7730061349693251,1.0,0.18674698795180725,0.5105820105820107,0.25280898876404495,-0.2368421052631579,0.01234567901234568,0.7021276595744681,0.4050632911392405,0.3738317757009346,0.853920515574651,0.76,0.8404255319148937,0.8999999999999999,0.14678899082568808,0.2142857142857143,0.05714285714285715,0.525,0.7857142857142856,0.35668789808917195,0.0
Jeff Foster,C,25,0.5243687610099824,0.7701543739279589,0.7912621359223301,0.12903225806451613,0.4666666666666667,0.1929824561403509,0.3494897959183673,0.8467741935483871,0.9017857142857143,0.43434343434343436,0.7561349693251533,0.8073394495412844,0.12248995983935743,0.3703703703703704,0.23595505617977527,0.026315789473684213,0.1234567901234568,0.739770867430442,0.1772151898734177,0.20560747663551404,0.6552094522019334,0.5,0.45744680851063824,0.5230769230769231,0.08256880733944955,0.32142857142857145,0.14285714285714285,0.25,0.6666666666666666,0.18152866242038218,0.0
Rick Fox,SF,32,0.6720493247210805,0.7221269296740996,0.4320388349514563,0.4129032258064516,0.3333333333333333,0.08771929824561403,0.37499999999999994,0.8306451612903226,0.9196428571428571,0.3804713804713805,0.7699386503067485,0.43119266055045874,0.3634538152610442,0.40211640211640215,0.24157303370786515,0.07894736842105263,0.1851851851851852,0.7774140752864157,0.11392405063291139,0.09345794392523366,0.8850698174006446,0.22000000000000003,0.3829787234042553,0.36153846153846153,0.3211009174311926,0.28571428571428575,0.08571428571428572,0.4,0.7142857142857143,0.2515923566878981,0.0
Adonal Foyle,C,26,0.43599530240751616,0.7615780445969126,0.6359223300970873,0.09032258064516129,0.26666666666666666,1.0,0.33163265306122447,0.75,0.9285714285714286,0.4208754208754209,0.6825153374233128,0.6376146788990825,0.08634538152610442,0.3756613756613757,0.06741573033707865,-0.15789473684210525,0.037037037037037035,0.7266775777414075,0.06329113924050632,0.11214953271028037,0.42749731471535984,0.38,0.3191489361702127,0.37692307692307697,0.04587155963302752,0.17857142857142858,0.6,0.25,0.5476190476190476,0.15286624203821655,0.0
Steve Francis,PG,24,0.687903699354081,0.7152658662092626,0.45145631067961167,0.5419354838709678,0.35555555555555557,0.10526315789473684,0.7321428571428571,0.8387096774193549,0.9732142857142857,0.6430976430976432,0.7929447852760736,0.44954128440366975,0.5843373493975904,0.7407407407407408,0.24719101123595508,0.3815789473684211,0.35802469135802467,0.7381342062193126,0.7215189873417721,0.691588785046729,0.8302900107411386,0.36,0.5531914893617021,0.5384615384615384,0.5871559633027523,0.4285714285714286,0.1142857142857143,0.975,0.7142857142857143,0.6878980891719746,0.0
Kevin Garnett,PF,25,0.9321785085143863,0.8061749571183533,0.7961165048543688,0.45161290322580644,0.35555555555555557,0.3684210526315789,0.7295918367346939,0.8951612903225806,0.9017857142857143,0.8013468013468014,0.8220858895705522,0.8165137614678899,0.4497991967871486,0.6878306878306879,0.7191011235955056,0.8815789473684211,0.8641975308641976,0.7921440261865794,0.5569620253164557,0.5140186915887851,0.8603651987110633,0.6,0.9680851063829786,0.9307692307692308,0.47706422018348627,0.4285714285714286,0.4571428571428572,0.7,0.5476190476190476,0.6751592356687898,0.01781970649895178
Pat Garrity,PF,25,0.7064004697592484,0.7307032590051459,0.34951456310679613,0.13548387096774195,0.2888888888888889,0.10526315789473684,0.4821428571428571,0.8951612903225806,0.9553571428571429,0.4141414141414142,0.8481595092024539,0.35779816513761464,0.12851405622489961,0.425925925925926,0.28651685393258425,0.013157894736842106,0.16049382716049385,0.8788870703764321,0.10126582278481013,0.08411214953271029,0.8979591836734694,0.2,0.351063829787234,0.3230769230769231,0.11009174311926605,0.28571428571428575,0.1142857142857143,0.225,0.6904761904761905,0.3535031847133758,0.0
Pau Gasol,C,21,0.88285378743394,0.888507718696398,0.6213592233009708,0.25161290322580643,0.15555555555555556,0.5263157894736842,0.6428571428571428,0.8709677419354839,0.9375,0.6565656565656566,0.8680981595092025,0.6192660550458715,0.27710843373493976,0.597883597883598,0.42696629213483145,0.2894736842105263,0.39506172839506176,0.8477905073649755,0.5189873417721518,0.5420560747663552,0.7615467239527391,0.58,0.6382978723404255,0.6846153846153846,0.24770642201834864,0.17857142857142858,0.6,0.675,0.5714285714285714,0.5605095541401275,0.0
Devean George,SF,24,0.5164415736934821,0.7049742710120069,0.4368932038834951,0.2129032258064516,0.4666666666666667,0.21052631578947367,0.43877551020408156,0.8467741935483871,0.9017857142857143,0.42424242424242425,0.7699386503067485,0.43577981651376146,0.1887550200803213,0.43386243386243384,0.23595505617977527,0.09210526315789473,0.14814814814814814,0.7757774140752864,0.12658227848101264,0.14018691588785048,0.7250268528464018,0.2,0.2872340425531915,0.2846153846153846,0.12844036697247704,0.32142857142857145,0.14285714285714285,0.2,0.5476190476190476,0.22611464968152867,0.0
Kendall Gill,SG,33,0.41397533763945976,0.6586620926243568,0.34951456310679613,0.25161290322580643,0.37777777777777777,0.05263157894736842,0.36989795918367346,0.7016129032258065,0.9017857142857143,0.2558922558922559,0.6349693251533742,0.34862385321100914,0.2429718875502008,0.45238095238095244,0.03932584269662921,-0.48684210526315796,-0.07407407407407407,0.6399345335515548,0.07594936708860758,0.09345794392523366,0.7271750805585393,0.08,0.2553191489361702,0.21538461538461537,0.13761467889908258,0.25,0.028571428571428574,0.2,0.5238095238095238,0.18152866242038218,0.0
Dion Glover,SG,23,0.33940105695830886,0.7221269296740996,0.3689320388349514,0.24516129032258063,0.4444444444444444,0.10526315789473684,0.5663265306122448,0.7741935483870968,0.9553571428571429,0.44107744107744107,0.7530674846625767,0.38073394495412843,0.25702811244979923,0.597883597883598,0.05056179775280899,-0.3684210526315789,-0.02469135802469136,0.7430441898527005,0.1772151898734177,0.17757009345794392,0.8131041890440387,0.13999999999999999,0.2553191489361702,0.23846153846153847,0.13761467889908258,0.28571428571428575,0.08571428571428572,0.35,0.38095238095238093,0.2834394904458599,0.0
Brian Grant,PF,29,0.6623605402231356,0.8044596912521441,0.6796116504854368,0.2129032258064516,0.26666666666666666,0.14035087719298245,0.4183673469387754,0.8145161290322581,0.8928571428571429,0.4276094276094276,0.7791411042944785,0.6834862385321101,0.21084337349397592,0.43915343915343924,0.2696629213483146,0.039473684210526314,0.16049382716049385,0.7675941080196399,0.1772151898734177,0.15887850467289721,0.9119226638023632,0.45999999999999996,0.6063829787234043,0.6153846153846154,0.17431192660550457,0.25,0.1142857142857143,0.425,0.7857142857142856,0.29617834394904463,0.0
Horace Grant,C,36,0.648854961832061,0.8799313893653518,0.5436893203883495,0.15483870967741936,0.2888888888888889,0.1929824561403509,0.36224489795918363,0.9435483870967742,0.9375,0.46801346801346805,0.8266871165644172,0.5596330275229358,0.142570281124498,0.3306878306878307,0.3146067415730337,0.052631578947368425,0.16049382716049385,0.839607201309329,0.13924050632911392,0.14018691588785048,0.7744360902255639,0.42000000000000004,0.44680851063829785,0.4846153846153846,0.12844036697247704,0.28571428571428575,0.17142857142857143,0.175,0.38095238095238093,0.25477707006369427,0.0
Adrian Griffin,SG,27,0.4060481503229595,0.855917667238422,0.4174757281553398,0.25806451612903225,0.6222222222222222,0.07017543859649122,0.3954081632653061,0.9274193548387096,0.9464285714285714,0.4781144781144781,0.8358895705521473,0.4220183486238532,0.22690763052208837,0.3650793650793651,0.19662921348314605,0.3157894736842105,0.1851851851851852,0.8527004909983634,0.08860759493670885,0.07476635514018692,0.8990332975295383,0.24,0.2978723404255319,0.3,0.1651376146788991,0.46428571428571436,0.05714285714285715,0.175,0.5714285714285714,0.22929936305732485,0.0
Eddie Griffin,PF,19,0.5566647093364651,0.6277873070325901,0.5776699029126213,0.0967741935483871,0.1111111111111111,0.6666666666666666,0.4693877551020407,0.8145161290322581,0.9553571428571429,0.4646464646464647,0.6993865030674846,0.573394495412844,0.0963855421686747,0.48677248677248675,0.1348314606741573,-0.2631578947368421,0.0,0.7103109656301145,0.11392405063291139,0.11214953271028037,0.7991407089151452,0.32,0.4361702127659574,0.43846153846153846,0.06422018348623852,0.07142857142857144,0.5142857142857143,0.15,0.38095238095238093,0.28025477707006374,0.0
