player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Robert Horry,PF,33,0.387271089762834,0.6934931506849316,0.5736040609137056,0.3111111111111111,0.47619047619047616,0.3225806451612903,0.44204851752021557,0.8294573643410853,0.8230088495575221,0.4931972789115647,0.7425149700598803,0.5673076923076923,0.28571428571428575,0.4560906515580737,0.2513661202185792,0.3333333333333333,0.173469387755102,0.7284144427001569,0.125,0.12871287128712872,0.6957928802588996,0.28260869565217395,0.18348623853211007,0.24460431654676257,0.13043478260869565,0.25,0.16666666666666666,0.15909090909090906,0.5128205128205129,0.17142857142857143,0.0
Eddie House,SG,25,0.3566496547583308,0.6147260273972602,0.3096446700507614,0.4888888888888889,0.6904761904761905,0.03225806451612903,0.490566037735849,0.7441860465116279,0.9557522123893806,0.40816326530612246,0.6526946107784432,0.3173076923076923,0.4821428571428572,0.5609065155807366,0.03825136612021857,-0.21212121212121213,0.0,0.65149136577708,0.08333333333333333,0.07920792079207921,0.8629989212513485,0.10869565217391305,0.1651376146788991,0.16546762589928055,0.27173913043478265,0.45833333333333337,0.02777777777777778,0.25,0.38461538461538464,0.24285714285714285,0.0
Allan Houston,SG,32,0.5400780546382468,0.7448630136986302,0.18274111675126906,0.2222222222222222,0.2619047619047619,0.016129032258064516,0.7412398921832883,0.8062015503875969,0.9557522123893806,0.5034013605442177,0.8068862275449104,0.1875,0.22991071428571433,0.6997167138810199,0.16939890710382513,-0.1414141414141414,0.03061224489795918,0.770800627943485,0.4305555555555556,0.33663366336633666,0.9848975188781013,0.08695652173913045,0.18348623853211007,0.1726618705035971,0.2173913043478261,0.33333333333333337,0.0,0.45454545454545453,0.5384615384615385,0.6607142857142857,0.0
Josh Howard,SF,23,0.4770339237466226,0.7363013698630138,0.6040609137055838,0.22962962962962963,0.5238095238095238,0.27419354838709675,0.5013477088948787,0.8294573643410853,0.9292035398230089,0.5340136054421769,0.7260479041916168,0.6057692307692307,0.19642857142857145,0.5155807365439093,0.1912568306010929,0.1212121212121212,0.1326530612244898,0.7048665620094191,0.19444444444444442,0.20792079207920794,0.7583603020496223,0.47826086956521746,0.3027522935779816,0.39568345323741005,0.15217391304347827,0.4166666666666667,0.22222222222222224,0.22727272727272727,0.6410256410256411,0.3071428571428571,0.0
Juwan Howard,PF,30,0.8637045932152507,0.7756849315068493,0.5329949238578681,0.21481481481481482,0.23809523809523808,0.06451612903225806,0.6819407008086253,0.7984496124031008,0.9823008849557522,0.5306122448979592,0.7679640718562876,0.5384615384615384,0.22321428571428573,0.6770538243626062,0.19672131147540983,-0.2828282828282828,-0.06122448979591836,0.7111459968602825,0.5416666666666666,0.4851485148514852,0.8727076591154261,0.4565217391304348,0.44954128440366975,0.5035971223021583,0.2173913043478261,0.2916666666666667,0.08333333333333333,0.5,0.8974358974358975,0.6071428571428571,0.0
Larry Hughes,SG,25,0.6187331131792254,0.6797945205479453,0.416243654822335,0.2740740740740741,0.5714285714285714,0.1129032258064516,0.7816711590296496,0.7829457364341085,0.9292035398230089,0.598639455782313,0.7425149700598803,0.42788461538461536,0.3191964285714286,0.7960339943342777,0.2076502732240437,-0.010101010101010102,0.1020408163265306,0.6860282574568289,0.6111111111111112,0.5445544554455446,0.8597626752966558,0.3478260869565218,0.34862385321100914,0.38129496402877694,0.2608695652173913,0.6666666666666667,0.11111111111111112,0.5681818181818181,0.6153846153846154,0.6714285714285715,0.0
Zydrunas Ilgauskas,C,28,0.7622335634944462,0.827054794520548,0.6903553299492385,0.17037037037037037,0.19047619047619047,0.6774193548387097,0.692722371967655,0.8449612403100775,0.911504424778761,0.6870748299319728,0.8098802395209582,0.6826923076923076,0.17410714285714288,0.6543909348441928,0.4262295081967213,0.1717171717171717,0.24489795918367344,0.7598116169544741,0.513888888888889,0.49504950495049505,0.8047464940668824,0.7391304347826088,0.4220183486238532,0.5827338129496402,0.14130434782608697,0.20833333333333334,0.6944444444444444,0.45454545454545453,0.8717948717948718,0.5464285714285715,0.0
Allen Iverson,SG,28,0.612428700090063,0.6626712328767124,0.2436548223350254,0.6444444444444444,0.7380952380952381,0.016129032258064516,0.9110512129380053,0.7441860465116279,0.9026548672566371,0.6564625850340137,0.7155688622754491,0.24519230769230765,0.7678571428571429,1.0,0.1530054644808743,0.25252525252525254,0.23469387755102036,0.6467817896389325,0.986111111111111,0.9405940594059407,0.8036677454153182,0.15217391304347827,0.27522935779816515,0.26618705035971224,0.7391304347826088,1.0,0.02777777777777778,1.0,0.46153846153846156,0.9428571428571428,0.0
Bobby Jackson,SG,30,0.35574902431702193,0.7602739726027398,0.38578680203045684,0.34074074074074073,0.5,0.04838709677419355,0.8113207547169812,0.8294573643410853,0.9380530973451328,0.653061224489796,0.8053892215568862,0.39903846153846156,0.35267857142857145,0.7592067988668556,0.16939890710382513,0.10101010101010101,0.09183673469387754,0.805337519623234,0.22222222222222224,0.21782178217821785,0.8112189859762675,0.23913043478260873,0.2201834862385321,0.2517985611510791,0.2282608695652174,0.4166666666666667,0.05555555555555556,0.2954545454545454,0.5384615384615385,0.4928571428571429,0.0
Jim Jackson,SF,33,0.9363554488141699,0.726027397260274,0.43147208121827413,0.2962962962962963,0.35714285714285715,0.06451612903225806,0.48787061994609165,0.7829457364341085,0.8849557522123894,0.41496598639455784,0.8083832335329343,0.44230769230769224,0.28571428571428575,0.4900849858356941,0.360655737704918,0.16161616161616163,0.2857142857142857,0.8069073783359497,0.18055555555555555,0.15841584158415842,0.9093851132686084,0.15217391304347827,0.4954128440366973,0.4388489208633093,0.30434782608695654,0.45833333333333337,0.08333333333333333,0.5,0.717948717948718,0.46071428571428574,0.0
Stephen Jackson,SF,25,0.882617832482738,0.7277397260273973,0.3401015228426396,0.32592592592592595,0.6190476190476191,0.06451612903225806,0.7035040431266847,0.7829457364341085,0.9380530973451328,0.5476190476190477,0.7799401197604792,0.3413461538461538,0.3504464285714286,0.708215297450425,0.24043715846994537,0.08080808080808081,0.21428571428571427,0.7582417582417582,0.40277777777777773,0.3663366336633664,0.8468176914778857,0.2608695652173913,0.3119266055045871,0.3309352517985611,0.3369565217391305,0.75,0.08333333333333333,0.6363636363636362,0.6923076923076924,0.6464285714285715,0.0
Casey Jacobsen,SF,22,0.548784148904233,0.7140410958904111,0.2893401015228427,0.2074074074074074,0.3333333333333333,0.04838709677419355,0.3557951482479784,0.8527131782945736,0.9646017699115044,0.326530612244898,0.8532934131736527,0.30288461538461536,0.17857142857142858,0.33427762039660064,0.14207650273224043,-0.13131313131313133,0.03061224489795918,0.8178963893249608,0.16666666666666666,0.1386138613861386,0.884573894282632,0.10869565217391305,0.18348623853211007,0.18705035971223022,0.14130434782608697,0.25,0.02777777777777778,0.20454545454545453,0.46153846153846156,0.21428571428571427,0.0
LeBron James,SG,19,0.9372560792554788,0.7140410958904111,0.37055837563451777,0.5851851851851853,0.5238095238095238,0.16129032258064516,0.7547169811320754,0.7674418604651163,0.9203539823008849,0.6224489795918368,0.7305389221556887,0.36538461538461536,0.6205357142857143,0.7988668555240793,0.2786885245901639,0.1919191919191919,0.31632653061224486,0.6875981161695447,0.6111111111111112,0.5742574257425742,0.8133764832793958,0.28260869565217395,0.3853211009174312,0.39568345323741005,0.641304347826087,0.6666666666666667,0.19444444444444442,0.7954545454545454,0.48717948717948717,0.7464285714285713,0.009023789991796555
Mike James,PG,28,0.6592614830381267,0.7089041095890412,0.28426395939086296,0.6,0.5476190476190476,0.016129032258064516,0.48247978436657674,0.8294573643410853,0.911504424778761,0.489795918367347,0.7904191616766468,0.2932692307692307,0.5825892857142858,0.49291784702549574,0.28415300546448086,0.020202020202020204,0.12244897959183672,0.7770800627943485,0.18055555555555555,0.15841584158415842,0.8748651564185543,0.06521739130434782,0.2293577981651376,0.20863309352517984,0.4565217391304348,0.5,0.0,0.3409090909090909,0.48717948717948717,0.3321428571428572,0.0
Antawn Jamison,SF,27,0.7132993095166617,0.9160958904109591,0.5736040609137056,0.1111111111111111,0.42857142857142855,0.1129032258064516,0.7088948787061995,0.9457364341085271,0.9557522123893806,0.7210884353741497,0.8697604790419162,0.5721153846153846,0.1049107142857143,0.5864022662889519,0.4918032786885246,0.1414141414141414,0.21428571428571427,0.8524332810047095,0.375,0.3564356435643565,0.8069039913700108,0.6086956521739131,0.3211009174311926,0.4532374100719424,0.09782608695652174,0.4166666666666667,0.11111111111111112,0.22727272727272727,0.5384615384615385,0.5285714285714286,0.0
Marko Jarić,PG,25,0.5283698589012309,0.6643835616438356,0.2639593908629442,0.6222222222222222,0.6666666666666666,0.0967741935483871,0.39892183288409705,0.7751937984496124,0.9557522123893806,0.4285714285714286,0.7110778443113773,0.27403846153846156,0.5870535714285715,0.453257790368272,0.08196721311475409,-0.0707070707070707,0.06122448979591836,0.6923076923076923,0.18055555555555555,0.16831683168316833,0.790722761596548,0.1739130434782609,0.2110091743119266,0.2158273381294964,0.5217391304347826,0.6666666666666667,0.08333333333333333,0.45454545454545453,0.5897435897435898,0.30357142857142855,0.0
Richard Jefferson,SF,23,0.9405583908736115,0.8527397260273973,0.401015228426396,0.4,0.38095238095238093,0.08064516129032258,0.7008086253369272,0.8527131782945736,0.8849557522123894,0.6156462585034015,0.8577844311377246,0.4182692307692307,0.4174107142857143,0.6458923512747876,0.6010928961748634,0.25252525252525254,0.3571428571428571,0.814756671899529,0.6111111111111112,0.5643564356435644,0.8230852211434735,0.28260869565217395,0.39449541284403666,0.41007194244604317,0.41304347826086957,0.45833333333333337,0.08333333333333333,0.5454545454545454,0.6923076923076924,0.6607142857142857,0.0
Jared Jeffries,PF,22,0.5743020114079855,0.6455479452054795,0.583756345177665,0.18518518518518517,0.30952380952380953,0.12903225806451613,0.33962264150943394,0.7054263565891473,0.9380530973451328,0.29591836734693877,0.6377245508982037,0.5961538461538461,0.18080357142857142,0.42776203966005666,0.032786885245901634,-0.35353535353535354,-0.07142857142857142,0.6012558869701726,0.18055555555555555,0.20792079207920794,0.6623516720604099,0.47826086956521746,0.27522935779816515,0.37410071942446044,0.11956521739130437,0.25,0.08333333333333333,0.2954545454545454,0.6666666666666667,0.20357142857142857,0.0
Anthony Johnson,PG,29,0.4797358150705494,0.6952054794520549,0.2284263959390863,0.5111111111111112,0.5238095238095238,0.04838709677419355,0.41509433962264153,0.7984496124031008,0.8849557522123894,0.3945578231292517,0.7440119760479044,0.23076923076923075,0.47767857142857145,0.4419263456090652,0.19672131147540983,-0.050505050505050504,0.06122448979591836,0.7158555729984302,0.1388888888888889,0.12871287128712872,0.8608414239482199,0.08695652173913045,0.12844036697247704,0.12949640287769784,0.30434782608695654,0.375,0.02777777777777778,0.22727272727272727,0.48717948717948717,0.22142857142857145,0.0
Joe Johnson,SG,22,1.0,0.7363013698630138,0.30456852791878175,0.4148148148148148,0.3333333333333333,0.06451612903225806,0.5741239892183289,0.7751937984496124,0.9646017699115044,0.47278911564625853,0.7350299401197605,0.3173076923076923,0.4151785714285715,0.6118980169971673,0.180327868852459,-0.08080808080808081,0.1020408163265306,0.7252747252747253,0.2916666666666667,0.2772277227722772,0.8090614886731391,0.2173913043478261,0.3394495412844037,0.3381294964028777,0.47826086956521746,0.45833333333333337,0.08333333333333333,0.5454545454545454,0.5641025641025642,0.5964285714285714,0.0
Damon Jones,PG,27,0.6052236565595918,0.6866438356164385,0.22335025380710663,0.9185185185185185,0.19047619047619047,0.016129032258064516,0.40161725067385445,0.8682170542635659,0.9734513274336283,0.48299319727891155,0.7724550898203594,0.23076923076923075,0.8191964285714287,0.41926345609065163,0.21311475409836064,-0.1919191919191919,0.01020408163265306,0.7755102040816326,0.09722222222222221,0.08910891089108912,0.8241639697950377,0.04347826086956522,0.17431192660550457,0.1510791366906475,0.6304347826086957,0.16666666666666669,0.0,0.2954545454545454,0.2820512820512821,0.25,0.0
Eddie Jones,SG,32,0.9000300210147103,0.7003424657534246,0.28426395939086296,0.34814814814814815,0.4047619047619047,0.0967741935483871,0.6873315363881402,0.8527131782945736,0.911504424778761,0.5680272108843537,0.8053892215568862,0.28846153846153844,0.35937500000000006,0.6373937677053825,0.49726775956284147,0.2323232323232323,0.33673469387755095,0.7629513343799058,0.4722222222222222,0.4059405940594059,0.9007551240560948,0.10869565217391305,0.3027522935779816,0.27338129496402874,0.3478260869565218,0.45833333333333337,0.11111111111111112,0.36363636363636365,0.717948717948718,0.6178571428571429,0.0
Fred Jones,SG,24,0.4527169018312819,0.6763698630136987,0.23350253807106597,0.4666666666666667,0.5714285714285714,0.1129032258064516,0.3881401617250674,0.8294573643410853,0.8761061946902655,0.40136054421768713,0.7889221556886229,0.23557692307692307,0.4174107142857143,0.39943342776203966,0.2185792349726776,-0.010101010101010102,0.07142857142857142,0.6891679748822606,0.20833333333333331,0.17821782178217824,0.8975188781014024,0.06521739130434782,0.11009174311926605,0.11510791366906475,0.2282608695652174,0.33333333333333337,0.05555555555555556,0.20454545454545453,0.4102564102564103,0.17500000000000002,0.0
Chris Kaman,C,21,0.5532873011107775,0.7876712328767124,0.6700507614213198,0.17777777777777778,0.16666666666666666,0.33870967741935487,0.38544474393531,0.6976744186046512,0.9469026548672567,0.326530612244898,0.751497005988024,0.6826923076923076,0.17187500000000003,0.4447592067988669,0.0,-0.3838383838383838,-0.09183673469387754,0.7221350078492936,0.16666666666666666,0.16831683168316833,0.7518878101402373,0.32608695652173914,0.37614678899082565,0.40287769784172656,0.10869565217391305,0.125,0.25,0.43181818181818177,0.6666666666666667,0.21785714285714283,0.0
Jason Kidd,PG,30,0.7355148604022816,0.6575342465753425,0.4771573604060914,1.0,0.6428571428571429,0.04838709677419355,0.6118598382749326,0.7906976744186046,0.8584070796460177,0.6700680272108843,0.7260479041916168,0.4951923076923077,1.0,0.6968838526912182,0.39344262295081966,0.45454545454545453,0.4183673469387754,0.6797488226059655,0.4305555555555556,0.3663366336633664,0.8921251348435815,0.28260869565217395,0.4678899082568807,0.460431654676259,1.0,0.75,0.05555555555555556,0.7272727272727273,0.4102564102564103,0.5535714285714286,0.01394585726004922
Andrei Kirilenko,PF,22,0.8691083758631042,0.7585616438356164,0.6091370558375635,0.34814814814814815,0.6904761904761905,0.6612903225806451,0.6630727762803235,0.8604651162790697,0.8584070796460177,0.7687074829931974,0.8368263473053892,0.6490384615384616,0.3504464285714286,0.6203966005665722,0.633879781420765,0.8282828282828282,0.7653061224489796,0.7519623233908947,0.6944444444444444,0.6336633663366337,0.8522114347357066,0.6304347826086957,0.47706422018348627,0.5827338129496402,0.3369565217391305,0.7916666666666666,0.7777777777777777,0.6363636363636362,0.5641025641025642,0.5892857142857143,0.0016406890894175555
Kerry Kittles,SG,29,0.8531972380666466,0.7756849315068493,0.3147208121827411,0.28888888888888886,0.5714285714285714,0.12903225806451613,0.5444743935309972,0.813953488372093,0.8761061946902655,0.5,0.787425149700599,0.3269230769230769,0.2879464285714286,0.5212464589235127,0.4153005464480874,0.15151515151515152,0.25510204081632654,0.7896389324960753,0.18055555555555555,0.16831683168316833,0.848975188781014,0.15217391304347827,0.3027522935779816,0.28776978417266186,0.27173913043478265,0.625,0.1388888888888889,0.2727272727272727,0.46153846153846156,0.46785714285714286,0.0
Brevin Knight,PG,28,0.31131792254578206,0.7311643835616439,0.28426395939086296,0.7629629629629631,1.0,0.016129032258064516,0.353099730458221,0.7674418604651163,0.9026548672566371,0.46258503401360546,0.7110778443113773,0.2932692307692307,0.7075892857142857,0.4220963172804533,0.09289617486338797,-0.1414141414141414,0.02040816326530612,0.6766091051805337,0.125,0.1188118811881188,0.8133764832793958,0.06521739130434782,0.1651376146788991,0.14388489208633093,0.391304347826087,0.625,0.0,0.2954545454545454,0.48717948717948717,0.16785714285714287,0.0
Toni Kukoč,PF,35,0.4569198438907235,0.7140410958904111,0.4720812182741117,0.5111111111111112,0.47619047619047616,0.1129032258064516,0.5714285714285714,0.7984496124031008,0.9203539823008849,0.5476190476190477,0.7769461077844313,0.485576923076923,0.4799107142857143,0.594900849858357,0.16939890710382513,0.18181818181818182,0.14285714285714285,0.7299843014128728,0.2777777777777778,0.26732673267326734,0.7864077669902914,0.1739130434782609,0.2660550458715596,0.26618705035971224,0.29347826086956524,0.33333333333333337,0.08333333333333333,0.3409090909090909,0.38461538461538464,0.3,0.0
Voshon Lenard,SG,30,0.6703692584809366,0.7226027397260275,0.23350253807106597,0.25925925925925924,0.3333333333333333,0.04838709677419355,0.6442048517520215,0.813953488372093,0.9469026548672567,0.45918367346938777,0.7664670658682635,0.24519230769230765,0.25892857142857145,0.6203966005665722,0.2185792349726776,-0.1414141414141414,0.03061224489795918,0.7519623233908947,0.2777777777777778,0.24752475247524752,0.8532901833872707,0.13043478260869565,0.1926605504587156,0.19424460431654678,0.2282608695652174,0.33333333333333337,0.05555555555555556,0.3181818181818181,0.6153846153846154,0.5071428571428571,0.0
Rashard Lewis,SF,24,0.8799159411588112,0.7448630136986302,0.4771573604060914,0.23703703703703705,0.42857142857142855,0.16129032258064516,0.6981132075471698,0.8294573643410853,0.9557522123893806,0.5952380952380952,0.7889221556886229,0.5,0.23883928571428573,0.6628895184135978,0.3551912568306011,0.1414141414141414,0.25510204081632654,0.7755102040816326,0.3611111111111111,0.33663366336633666,0.8230852211434735,0.3695652173913044,0.4403669724770642,0.4676258992805755,0.23913043478260873,0.5,0.19444444444444442,0.3863636363636363,0.7435897435897436,0.6357142857142858,0.0
Raül López,PG,23,0.48543980786550583,0.738013698630137,0.26903553299492383,0.7777777777777778,0.5,0.016129032258064516,0.5283018867924528,0.7364341085271318,0.9292035398230089,0.40816326530612246,0.752994011976048,0.28365384615384615,0.7767857142857143,0.6062322946175638,0.07650273224043715,-0.35353535353535354,-0.06122448979591836,0.7158555729984302,0.16666666666666666,0.1386138613861386,0.930960086299892,0.06521739130434782,0.14678899082568808,0.13669064748201437,0.4021739130434783,0.33333333333333337,0.0,0.47727272727272724,0.6153846153846154,0.25,0.0
Tyronn Lue,PG,26,0.7000900630441309,0.7414383561643836,0.21319796954314724,0.5333333333333333,0.3333333333333333,0.016129032258064516,0.48787061994609165,0.813953488372093,1.0,0.4285714285714286,0.7754491017964072,0.21634615384615383,0.5066964285714286,0.49291784702549574,0.11475409836065574,-0.27272727272727276,-0.04081632653061224,0.7676609105180533,0.18055555555555555,0.16831683168316833,0.831715210355987,0.06521739130434782,0.1926605504587156,0.17985611510791366,0.4565217391304348,0.33333333333333337,0.02777777777777778,0.36363636363636365,0.6153846153846154,0.375,0.0
George Lynch,SF,33,0.5106574602221555,0.6797945205479453,0.5025380710659899,0.2740740740740741,0.35714285714285715,0.0967741935483871,0.32075471698113206,0.7829457364341085,0.911504424778761,0.3299319727891156,0.7065868263473055,0.5048076923076923,0.2522321428571429,0.3512747875354108,0.13661202185792348,-0.13131313131313133,0.03061224489795918,0.7142857142857143,0.05555555555555556,0.0693069306930693,0.7195253505933118,0.2608695652173913,0.2568807339449541,0.28776978417266186,0.16304347826086957,0.25,0.05555555555555556,0.18181818181818182,0.5128205128205129,0.17142857142857143,0.0
Mark Madsen,C,28,0.37406184329030323,0.8476027397260274,0.5989847715736041,0.08888888888888889,0.3333333333333333,0.12903225806451613,0.3018867924528302,0.8217054263565892,0.8938053097345132,0.3197278911564626,0.7574850299401199,0.6009615384615384,0.07366071428571429,0.3257790368271955,0.14754098360655737,-0.1212121212121212,0.03061224489795918,0.7770800627943485,0.11111111111111112,0.15841584158415842,0.5210355987055015,0.41304347826086957,0.17431192660550457,0.27338129496402874,0.04347826086956522,0.20833333333333334,0.08333333333333333,0.15909090909090906,0.6153846153846154,0.1285714285714286,0.0
Corey Maggette,SF,24,0.7889522665866107,0.7654109589041097,0.4365482233502538,0.3333333333333333,0.30952380952380953,0.04838709677419355,0.816711590296496,0.8914728682170543,0.9734513274336283,0.6836734693877552,0.877245508982036,0.44711538461538464,0.35267857142857145,0.7138810198300284,0.4699453551912568,0.18181818181818182,0.25510204081632654,0.7613814756671899,1.0,0.8415841584158417,0.9147788565264293,0.28260869565217395,0.4220183486238532,0.4244604316546763,0.3369565217391305,0.375,0.05555555555555556,0.6363636363636362,0.7692307692307693,0.7392857142857142,0.0
Jamaal Magloire,C,25,0.8336835785049534,0.809931506849315,0.83248730964467,0.1259259259259259,0.19047619047619047,0.3225806451612903,0.5849056603773585,0.8217054263565892,0.8849557522123894,0.5612244897959184,0.8248502994011978,0.8365384615384615,0.12276785714285715,0.56657223796034,0.4153005464480874,-0.16161616161616163,0.03061224489795918,0.7425431711145997,0.5972222222222222,0.5643564356435644,0.8101402373247032,0.717391304347826,0.6513761467889908,0.7410071942446044,0.10869565217391305,0.20833333333333334,0.3333333333333333,0.5681818181818181,0.8717948717948718,0.4857142857142857,0.0
Karl Malone,PF,40,0.41218853197238065,0.827054794520548,0.7055837563451777,0.45925925925925926,0.45238095238095233,0.12903225806451613,0.5660377358490566,0.8294573643410853,0.8672566371681416,0.6054421768707483,0.8308383233532936,0.7259615384615384,0.42633928571428575,0.5580736543909348,0.2349726775956284,0.2424242424242424,0.1530612244897959,0.7582417582417582,0.5555555555555556,0.5346534653465347,0.8058252427184466,0.32608695652173914,0.6697247706422018,0.6258992805755395,0.4239130434782609,0.5,0.1388888888888889,0.5681818181818181,0.717948717948718,0.4714285714285714,0.0
Stephon Marbury,PG,26,0.9768838186730712,0.738013698630137,0.2182741116751269,0.8666666666666666,0.5,0.016129032258064516,0.7169811320754718,0.8372093023255814,0.9469026548672567,0.6938775510204082,0.7769461077844313,0.22115384615384612,0.8950892857142858,0.7308781869688387,0.49726775956284147,0.22222222222222224,0.346938775510204,0.7268445839874411,0.6111111111111112,0.5346534653465347,0.8813376483279396,0.15217391304347827,0.2293577981651376,0.2302158273381295,0.9673913043478262,0.6666666666666667,0.02777777777777778,0.7045454545454545,0.5384615384615385,0.7214285714285714,0.0
Shawn Marion,SF,25,0.9657760432302612,0.7534246575342466,0.6040609137055838,0.2518518518518518,0.6428571428571429,0.27419354838709675,0.6495956873315364,0.8294573643410853,0.9026548672566371,0.6768707482993197,0.7679640718562876,0.6298076923076923,0.2611607142857143,0.6430594900849859,0.49726775956284147,0.3838383838383838,0.47959183673469385,0.7441130298273155,0.40277777777777773,0.33663366336633666,0.9180151024811218,0.5869565217391305,0.6055045871559632,0.6690647482014389,0.29347826086956524,0.8750000000000001,0.3611111111111111,0.45454545454545453,0.6666666666666667,0.6785714285714286,0.0
Donyell Marshall,PF,30,0.8970279195436806,0.7893835616438357,0.751269035532995,0.16296296296296298,0.4047619047619047,0.3709677419354838,0.5956873315363882,0.8372093023255814,0.8584070796460177,0.6428571428571428,0.8203592814371258,0.7451923076923077,0.17633928571428573,0.5524079320113315,0.5683060109289617,0.32323232323232326,0.39795918367346933,0.8241758241758242,0.22222222222222224,0.21782178217821785,0.7939590075512405,0.5652173913043479,0.6697247706422018,0.7122302158273381,0.16304347826086957,0.45833333333333337,0.41666666666666663,0.3181818181818181,0.7692307692307693,0.525,0.0
Kenyon Martin,PF,26,0.6760732512758931,0.8356164383561644,0.7461928934010152,0.28148148148148144,0.5476190476190476,0.3225806451612903,0.6981132075471698,0.7674418604651163,0.8230088495575221,0.6360544217687075,0.7904191616766468,0.7788461538461537,0.30580357142857145,0.708215297450425,0.366120218579235,0.1919191919191919,0.22448979591836735,0.772370486656201,0.4305555555555556,0.44554455445544555,0.7378640776699029,0.4347826086956522,0.6788990825688074,0.6834532374100719,0.27173913043478265,0.625,0.3611111111111111,0.5909090909090908,0.8974358974358975,0.5964285714285714,0.0
Desmond Mason,SF,26,0.7607325127589313,0.8082191780821919,0.3756345177664975,0.22962962962962963,0.2857142857142857,0.08064516129032258,0.660377358490566,0.8372093023255814,0.9469026548672567,0.5340136054421769,0.8263473053892217,0.3846153846153846,0.22767857142857142,0.6175637393767706,0.3114754098360656,-0.0303030303030303,0.11224489795918367,0.7488226059654631,0.5972222222222222,0.5544554455445544,0.8295577130528586,0.23913043478260873,0.29357798165137616,0.3165467625899281,0.20652173913043478,0.2916666666666667,0.08333333333333333,0.40909090909090906,0.5897435897435898,0.5142857142857143,0.0
Walter McCarty,PF,29,0.570399279495647,0.6643835616438356,0.3299492385786802,0.2518518518518518,0.47619047619047616,0.0967741935483871,0.44204851752021557,0.7906976744186046,0.9292035398230089,0.3707482993197279,0.8098802395209582,0.34615384615384615,0.23660714285714288,0.4419263456090652,0.15846994535519124,-0.0303030303030303,0.08163265306122448,0.814756671899529,0.11111111111111112,0.10891089108910892,0.8155339805825241,0.08695652173913045,0.24770642201834864,0.22302158273381295,0.1739130434782609,0.375,0.08333333333333333,0.2727272727272727,0.5897435897435898,0.28214285714285714,0.0
Tracy McGrady,SG,24,0.8030621435004504,0.7140410958904111,0.401015228426396,0.5407407407407407,0.42857142857142855,0.12903225806451613,1.0,0.8527131782945736,0.9734513274336283,0.8605442176870749,0.787425149700599,0.40865384615384615,0.6316964285714286,0.9405099150141645,0.45901639344262296,0.5858585858585859,0.5408163265306122,0.7425431711145997,0.8194444444444444,0.7425742574257426,0.8586839266450915,0.30434782608695654,0.4220183486238532,0.4316546762589928,0.5978260869565218,0.5833333333333334,0.16666666666666666,0.6136363636363636,0.48717948717948717,1.0,0.0
Jeff McInnis,SG-PG,29,0.709996997898529,0.7654109589041097,0.20304568527918782,0.7333333333333334,0.4047619047619047,0.016129032258064516,0.5121293800539083,0.8449612403100775,0.9557522123893806,0.5136054421768708,0.7649700598802396,0.20673076923076922,0.6852678571428572,0.5155807365439093,0.2677595628415301,-0.1717171717171717,0.02040816326530612,0.7503924646781789,0.22222222222222224,0.19801980198019803,0.8597626752966558,0.10869565217391305,0.18348623853211007,0.17985611510791366,0.6630434782608696,0.4166666666666667,0.02777777777777778,0.3863636363636363,0.5897435897435898,0.42142857142857143,0.0
Aaron McKie,SF,31,0.6340438306814771,0.785958904109589,0.3299492385786802,0.37037037037037035,0.5238095238095238,0.0967741935483871,0.4797843665768194,0.8217054263565892,0.911504424778761,0.47278911564625853,0.8233532934131738,0.3413461538461538,0.37500000000000006,0.45892351274787535,0.2622950819672131,0.13131313131313133,0.173469387755102,0.8226059654631084,0.1527777777777778,0.1485148514851485,0.8166127292340885,0.13043478260869565,0.2568807339449541,0.24460431654676257,0.28260869565217395,0.45833333333333337,0.08333333333333333,0.3181818181818181,0.48717948717948717,0.32857142857142857,0.0
Stanislav Medvedenko,PF,24,0.43290303212248576,0.7551369863013699,0.6294416243654822,0.15555555555555556,0.3333333333333333,0.0967741935483871,0.5471698113207547,0.7984496124031008,0.9026548672566371,0.46258503401360546,0.7170658682634731,0.6490384615384616,0.14732142857142858,0.5694050991501417,0.16393442622950818,-0.22222222222222224,-0.01020408163265306,0.6923076923076923,0.18055555555555555,0.16831683168316833,0.8274002157497303,0.47826086956521746,0.2660550458715596,0.3597122302158273,0.08695652173913045,0.25,0.08333333333333333,0.20454545454545453,0.717948717948718,0.29642857142857143,0.0
Chris Mihm,C-PF,24,0.39927949564695286,0.8356164383561644,0.8172588832487311,0.05925925925925926,0.3333333333333333,0.4032258064516129,0.5067385444743935,0.7906976744186046,0.8938053097345132,0.4965986394557823,0.7949101796407186,0.8461538461538461,0.06026785714285715,0.5240793201133145,0.15846994535519124,-0.3939393939393939,-0.06122448979591836,0.7660910518053375,0.19444444444444442,0.21782178217821785,0.7152103559870548,0.4565217391304348,0.3119266055045871,0.38848920863309355,0.03260869565217391,0.20833333333333334,0.22222222222222224,0.2727272727272727,0.6923076923076924,0.225,0.0
