player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fga_per_g,points_won
Shabazz Napier,PG,23,1012.0,0.382,5.9,6.8,2.1,0.2,13.6,95.0,108.0,9.3,0.517,6.7,19.9,15.5,0.5,-2.6,-0.2,0.47600000000000003,0.9,1.1,0.7859999999999999,0.3,1.9,2.2,2.5,0.8,0.1,1.6,1.5,5.1,4.5,0.0
Gary Neal,SG,30,1193.0,0.374,5.6,4.3,1.0,0.0,23.4,96.0,109.0,11.1,0.483,6.0,14.5,23.8,0.6,-4.3,-0.7,0.423,2.2,2.5,0.867,0.3,2.1,2.4,1.9,0.4,0.0,1.2,1.6,10.1,9.3,0.0
Jameer Nelson,PG,32,1407.0,0.40700000000000003,5.2,9.0,1.7,0.2,18.6,101.0,110.0,12.1,0.503,5.7,27.8,19.5,1.4,-1.0,0.4,0.495,0.4,0.6,0.667,0.5,1.8,2.3,4.0,0.7,0.1,1.7,2.2,8.3,8.0,0.0
Joakim Noah,C,29,2049.0,0.445,16.3,7.9,1.2,1.9,12.2,109.0,102.0,15.3,0.48200000000000004,17.1,23.0,13.7,5.6,3.4,2.8,0.445,1.6,2.6,0.603,3.3,6.4,9.6,4.7,0.7,1.1,1.8,3.0,7.2,6.4,0.0
Nerlens Noel,C,20,2311.0,0.462,13.3,2.8,2.9,3.1,16.1,96.0,99.0,15.0,0.493,14.3,9.8,17.0,4.0,0.8,1.6,0.462,1.9,3.1,0.609,2.5,5.7,8.1,1.7,1.8,1.9,1.9,2.8,9.9,8.7,0.0
Dirk Nowitzki,PF,36,2282.0,0.45899999999999996,10.1,3.2,0.9,0.7,29.5,113.0,107.0,19.2,0.56,11.0,10.4,24.9,7.2,0.7,1.5,0.508,3.3,3.8,0.882,0.6,5.4,5.9,1.9,0.5,0.4,1.1,2.1,17.3,13.8,0.0
Jusuf Nurkić,C,20,1103.0,0.446,17.3,2.3,2.4,3.1,19.3,96.0,101.0,14.8,0.483,18.7,7.3,20.7,1.6,-0.6,0.4,0.446,1.4,2.1,0.636,2.0,4.1,6.2,0.8,0.8,1.1,1.4,3.3,6.9,6.2,0.0
Victor Oladipo,SG,22,2573.0,0.436,6.0,5.9,2.4,0.4,25.7,101.0,108.0,15.9,0.527,6.6,19.3,25.2,3.5,0.0,1.3,0.474,3.6,4.4,0.8190000000000001,0.7,3.5,4.2,4.1,1.7,0.3,2.8,2.6,17.9,15.1,0.0
Kelly Olynyk,C,23,1423.0,0.475,10.7,3.8,2.3,1.4,23.1,105.0,102.0,15.9,0.5579999999999999,11.7,12.2,21.1,3.6,2.1,1.5,0.5329999999999999,1.5,2.1,0.684,1.4,3.3,4.7,1.7,1.0,0.6,1.5,3.3,10.3,8.3,0.0
Zaza Pachulia,C,30,1730.0,0.45399999999999996,14.7,5.2,2.4,0.6,17.9,103.0,100.0,15.6,0.506,16.5,16.2,19.1,4.2,1.4,1.5,0.45399999999999996,1.7,2.2,0.7879999999999999,2.7,4.2,6.8,2.4,1.1,0.3,1.8,2.3,8.3,7.2,0.0
Tony Parker,PG,32,1953.0,0.486,3.4,8.8,1.2,0.1,25.6,105.0,107.0,15.9,0.539,3.7,28.7,24.5,4.1,-2.0,0.0,0.508,1.9,2.4,0.7829999999999999,0.2,1.7,1.9,4.9,0.6,0.0,2.1,1.6,14.4,12.2,0.0
Chandler Parsons,SF,26,2186.0,0.462,7.5,3.7,1.6,0.4,23.9,112.0,108.0,16.3,0.5670000000000001,8.1,11.4,20.6,5.5,2.5,2.5,0.542,2.1,2.9,0.72,1.0,3.9,4.9,2.4,1.0,0.3,1.5,2.1,15.7,12.6,0.0
Patrick Patterson,PF,25,2156.0,0.449,10.4,3.7,1.4,1.1,15.5,122.0,108.0,14.6,0.568,11.6,10.7,13.1,6.1,3.2,2.8,0.547,0.8,1.0,0.7879999999999999,1.6,3.8,5.3,1.9,0.7,0.5,0.7,1.8,8.0,6.6,0.0
Chris Paul,PG,29,2857.0,0.485,6.7,14.9,2.8,0.3,27.7,126.0,105.0,26.0,0.596,7.4,47.4,23.7,16.1,7.5,6.9,0.545,3.5,3.9,0.9,0.6,4.0,4.6,10.2,1.9,0.2,2.3,2.5,19.1,14.3,124.0
Elfrid Payton,PG,20,2489.0,0.425,7.2,11.0,2.9,0.4,15.0,97.0,107.0,13.8,0.456,7.9,32.6,18.3,2.3,-0.7,0.8,0.433,1.4,2.6,0.551,1.3,3.0,4.3,6.5,1.7,0.2,2.5,2.4,8.9,8.6,0.0
Kendrick Perkins,C,30,1148.0,0.449,14.0,2.2,0.7,1.8,10.8,86.0,105.0,7.0,0.467,15.1,6.3,13.6,0.1,-4.2,-0.6,0.449,0.6,1.2,0.506,1.3,3.4,4.7,0.8,0.2,0.6,1.4,2.4,3.6,3.3,0.0
Paul Pierce,SF,37,1914.0,0.447,7.9,3.9,1.2,0.6,23.2,112.0,104.0,15.2,0.58,8.7,11.9,19.9,5.5,1.5,1.7,0.537,2.2,2.9,0.7809999999999999,0.6,3.4,4.0,2.0,0.6,0.3,1.3,2.2,11.9,9.0,0.0
Mason Plumlee,C,24,1743.0,0.573,15.2,2.2,1.9,1.9,21.3,109.0,103.0,18.0,0.57,16.5,7.0,19.2,4.8,0.8,1.2,0.573,1.9,3.9,0.495,2.1,4.1,6.2,0.9,0.8,0.8,1.3,2.5,8.7,6.0,0.0
Miles Plumlee,C,26,1194.0,0.535,13.4,1.4,1.7,2.8,12.3,107.0,103.0,13.4,0.536,14.8,4.2,12.0,2.6,-0.2,0.5,0.535,0.3,0.6,0.478,1.5,2.8,4.4,0.5,0.6,0.9,0.7,1.5,4.0,3.5,0.0
Quincy Pondexter,SF-SG,26,1793.0,0.42100000000000004,5.7,2.7,0.6,0.7,15.7,112.0,110.0,9.9,0.55,6.2,7.7,13.8,2.9,-0.7,0.6,0.522,0.9,1.3,0.74,0.7,1.9,2.6,1.3,0.3,0.3,0.7,2.0,7.2,6.0,0.0
Otto Porter,SF,21,1432.0,0.45,7.9,2.3,1.6,1.1,15.9,105.0,104.0,11.6,0.523,8.7,6.8,15.1,2.7,-0.4,0.6,0.495,0.8,1.1,0.7340000000000001,0.9,2.0,3.0,0.9,0.6,0.4,0.7,1.3,6.0,5.3,0.0
Pablo Prigioni,PG,37,1197.0,0.39899999999999997,5.1,7.4,3.4,0.0,11.8,111.0,107.0,12.2,0.557,5.7,21.5,11.6,2.3,-0.5,0.5,0.524,0.5,0.6,0.8540000000000001,0.4,1.3,1.8,2.6,1.2,0.0,0.9,1.3,4.1,3.4,0.0
Tayshaun Prince,SF,34,1397.0,0.44,7.8,3.4,1.1,0.6,16.1,108.0,107.0,12.0,0.504,8.3,10.3,15.0,2.5,-1.3,0.2,0.479,0.8,1.1,0.754,0.9,2.7,3.6,1.6,0.5,0.3,0.6,0.9,7.5,6.9,0.0
Zach Randolph,PF,33,2304.0,0.48700000000000004,16.9,3.5,1.6,0.3,25.9,107.0,101.0,19.5,0.5379999999999999,18.5,11.4,24.3,7.2,1.5,2.0,0.491,3.2,4.2,0.765,3.2,7.4,10.5,2.2,1.0,0.2,2.2,2.5,16.1,13.1,0.0
J.J. Redick,SG,30,2409.0,0.47700000000000004,3.5,2.9,0.8,0.2,26.9,118.0,111.0,16.2,0.622,3.9,9.0,21.0,6.7,0.7,1.6,0.583,2.3,2.6,0.9009999999999999,0.3,1.9,2.1,1.8,0.5,0.1,1.2,1.7,16.4,12.0,0.0
Austin Rivers,PG-SG,22,1563.0,0.409,5.0,5.1,1.6,0.5,17.5,100.0,109.0,10.3,0.48100000000000004,5.5,14.7,17.9,1.5,-2.9,-0.4,0.449,1.1,1.7,0.675,0.4,1.6,2.0,2.0,0.6,0.2,0.9,1.9,7.0,6.5,0.0
Andre Roberson,SG,23,1286.0,0.45799999999999996,9.9,2.7,2.1,1.1,8.9,104.0,104.0,9.1,0.513,10.6,7.4,9.0,2.1,0.3,0.7,0.51,0.3,0.7,0.479,0.9,2.9,3.8,1.0,0.8,0.4,0.7,2.1,3.4,3.0,0.0
Brian Roberts,PG,29,1330.0,0.389,4.2,6.3,1.3,0.2,18.6,101.0,107.0,11.7,0.495,4.5,20.3,18.6,1.8,-2.5,-0.2,0.45799999999999996,0.9,1.0,0.892,0.2,1.3,1.5,2.3,0.5,0.1,0.8,1.0,6.7,6.3,0.0
Rajon Rondo,PG,28,2018.0,0.426,9.3,13.4,2.3,0.2,15.2,95.0,105.0,13.5,0.44799999999999995,10.1,39.3,19.5,1.6,-0.5,0.8,0.447,0.5,1.1,0.397,1.1,4.4,5.5,7.9,1.3,0.1,3.1,2.3,8.9,9.5,0.0
Derrick Rose,PG,26,1530.0,0.405,5.4,8.5,1.2,0.5,30.6,97.0,108.0,15.9,0.493,5.7,30.7,31.7,1.2,-1.3,0.3,0.45,3.0,3.7,0.813,0.7,2.5,3.2,4.9,0.7,0.3,3.2,1.2,17.7,16.4,0.0
Terrence Ross,SF,23,2092.0,0.41,5.6,2.1,1.3,0.6,19.9,103.0,110.0,11.2,0.519,6.2,6.5,18.3,2.4,-1.6,0.2,0.507,0.5,0.7,0.7859999999999999,0.4,2.4,2.8,1.0,0.6,0.3,0.8,1.7,9.8,9.2,0.0
Damjan Rudež,SF,28,1047.0,0.452,2.3,2.6,0.8,0.2,15.9,105.0,109.0,8.2,0.591,2.5,7.9,13.8,1.3,-2.5,-0.1,0.584,0.2,0.3,0.696,0.1,0.6,0.7,0.8,0.2,0.1,0.7,1.2,4.8,3.9,0.0
Robert Sacre,C,25,1133.0,0.41200000000000003,10.5,2.5,1.3,1.9,13.8,100.0,110.0,10.9,0.449,11.4,7.4,14.8,0.8,-2.8,-0.2,0.41200000000000003,0.8,1.2,0.6709999999999999,1.3,2.1,3.5,0.8,0.4,0.6,0.5,1.8,4.6,4.6,0.0
JaKarr Sampson,SF,21,1131.0,0.42200000000000004,7.2,3.4,1.7,1.2,17.1,93.0,106.0,9.4,0.498,7.8,12.0,17.9,0.6,-4.4,-0.7,0.467,0.9,1.3,0.67,0.5,1.7,2.2,1.0,0.5,0.4,1.0,1.8,5.2,4.7,0.0
Dennis Schröder,PG,21,1516.0,0.42700000000000005,5.5,10.7,1.7,0.1,25.9,101.0,106.0,15.7,0.516,6.2,34.6,27.0,2.5,-2.4,-0.2,0.466,1.9,2.3,0.8270000000000001,0.4,1.8,2.1,4.1,0.6,0.1,1.9,1.6,10.0,8.6,0.0
Luis Scola,PF,34,1659.0,0.467,16.3,3.3,1.5,0.6,23.7,104.0,101.0,16.8,0.515,17.5,11.0,22.8,4.4,-0.7,0.5,0.47100000000000003,2.0,2.8,0.6990000000000001,1.7,4.8,6.5,1.3,0.6,0.2,1.2,2.4,9.4,7.9,0.0
Mike Scott,PF,26,1123.0,0.444,9.1,3.4,1.1,0.1,24.1,108.0,106.0,15.1,0.5429999999999999,10.1,10.9,21.4,2.7,-1.6,0.1,0.517,0.9,1.1,0.792,0.7,2.3,2.9,1.1,0.4,0.0,0.6,1.2,7.8,6.7,0.0
Kevin Séraphin,C,25,1235.0,0.513,11.9,2.4,0.4,2.4,21.6,97.0,103.0,12.5,0.535,13.1,8.0,21.5,1.7,-3.0,-0.3,0.513,0.7,1.0,0.7070000000000001,1.1,2.5,3.6,0.7,0.1,0.7,1.2,2.5,6.6,5.7,0.0
Ramon Sessions,PG,28,1188.0,0.374,6.2,7.8,1.2,0.0,17.2,100.0,109.0,11.1,0.49,6.9,23.0,18.7,1.1,-3.9,-0.6,0.40299999999999997,2.1,2.7,0.769,0.4,1.9,2.3,2.8,0.5,0.0,1.3,1.1,6.3,5.2,0.0
Iman Shumpert,SG,24,1545.0,0.41,7.6,4.6,2.7,0.5,16.8,98.0,107.0,11.4,0.49700000000000005,8.3,14.2,17.4,1.5,-0.4,0.6,0.48100000000000004,0.7,1.0,0.672,0.9,2.7,3.6,2.2,1.3,0.3,1.5,2.2,8.0,7.6,0.0
Henry Sims,C,24,1399.0,0.474,12.9,2.8,1.4,1.1,21.0,100.0,105.0,14.5,0.521,13.9,10.7,20.6,2.1,-3.4,-0.5,0.478,1.5,1.9,0.774,1.7,3.3,4.9,1.1,0.5,0.4,1.4,1.8,8.0,6.9,0.0
Kyle Singler,SF,26,1743.0,0.386,5.7,2.5,1.4,0.6,14.1,104.0,109.0,8.5,0.512,6.0,7.3,13.2,2.0,-1.6,0.2,0.493,0.5,0.7,0.769,0.4,2.0,2.4,1.1,0.6,0.3,0.7,1.9,6.0,5.6,0.0
Donald Sloan,PG,27,1107.0,0.408,6.7,8.8,1.1,0.0,18.2,104.0,106.0,13.1,0.503,7.1,27.5,18.6,2.0,-1.4,0.2,0.466,1.1,1.5,0.779,0.2,2.5,2.7,3.6,0.4,0.0,1.2,0.9,7.4,6.7,0.0
Marcus Smart,PG,20,1808.0,0.36700000000000005,6.1,5.8,2.7,0.5,14.5,101.0,104.0,11.0,0.491,6.7,16.3,15.1,2.9,1.1,1.4,0.462,1.2,1.9,0.6459999999999999,0.9,2.4,3.3,3.1,1.5,0.3,1.3,2.6,7.8,7.1,0.0
J.R. Smith,SG,29,2080.0,0.41700000000000004,5.5,4.9,2.1,0.6,21.2,107.0,108.0,13.6,0.5379999999999999,6.0,15.6,19.3,3.7,0.7,1.4,0.525,0.8,1.0,0.75,0.4,2.7,3.1,2.8,1.2,0.3,1.4,2.3,12.1,10.8,0.0
Jason Smith,C,28,1785.0,0.434,9.6,4.1,0.9,1.3,19.3,99.0,111.0,12.0,0.49700000000000005,10.5,13.5,19.7,1.2,-3.4,-0.6,0.447,1.5,1.9,0.83,1.2,2.8,4.0,1.7,0.4,0.5,1.3,2.5,8.0,7.2,0.0
Josh Smith,PF,29,2300.0,0.419,11.6,6.1,1.9,2.5,22.5,94.0,102.0,14.9,0.467,12.6,20.5,24.8,2.3,1.0,1.7,0.456,1.5,3.1,0.498,1.8,4.6,6.4,3.3,1.0,1.4,2.5,2.7,12.4,11.9,0.0
Tony Snell,SF,23,1412.0,0.429,6.4,2.3,1.2,0.4,15.9,108.0,107.0,10.2,0.55,6.8,6.8,14.1,2.4,-1.5,0.2,0.527,0.6,0.8,0.8,0.4,2.0,2.4,0.9,0.4,0.2,0.7,1.2,6.0,5.2,0.0
Marreese Speights,C,27,1207.0,0.49200000000000005,13.2,2.9,0.8,1.4,32.0,108.0,102.0,19.5,0.546,14.5,9.9,29.1,4.0,-2.6,-0.2,0.496,2.0,2.3,0.843,1.4,2.8,4.3,0.9,0.3,0.4,1.1,2.5,10.4,8.5,0.0
Tiago Splitter,C,30,1030.0,0.5579999999999999,12.5,3.9,1.7,1.8,21.3,117.0,101.0,18.9,0.601,13.9,11.8,18.4,4.0,3.3,1.4,0.5579999999999999,1.7,2.3,0.75,1.8,3.1,4.8,1.5,0.7,0.7,1.2,2.0,8.2,5.8,0.0
Nik Stauskas,SG,21,1127.0,0.365,3.9,3.0,0.9,0.8,14.2,100.0,113.0,7.5,0.49200000000000005,4.4,9.0,14.2,0.5,-3.9,-0.5,0.446,0.8,0.9,0.8590000000000001,0.2,1.1,1.2,0.9,0.3,0.2,0.5,1.3,4.4,4.1,0.0
Lance Stephenson,SG,24,1573.0,0.376,9.1,7.9,1.2,0.3,16.4,85.0,105.0,8.8,0.419,9.7,25.4,21.1,-0.9,-3.5,-0.6,0.39299999999999996,1.1,1.8,0.627,0.6,3.9,4.5,3.9,0.6,0.1,2.1,2.2,8.2,9.0,0.0
Amar'e Stoudemire,PF,32,1245.0,0.557,13.7,1.9,1.2,1.6,28.4,112.0,107.0,20.3,0.595,15.1,6.8,23.8,3.6,-1.4,0.2,0.557,2.3,3.2,0.72,1.9,3.7,5.6,0.8,0.5,0.6,1.3,2.7,11.5,8.3,0.0
Rodney Stuckey,PG,28,1874.0,0.44,6.8,6.0,1.5,0.3,24.6,104.0,105.0,15.4,0.528,7.3,20.2,23.4,4.0,-0.1,0.9,0.47700000000000004,2.5,3.0,0.8190000000000001,0.5,3.0,3.5,3.1,0.8,0.1,1.7,1.8,12.6,10.6,0.0
Jared Sullinger,PF,22,1566.0,0.439,14.1,4.3,1.4,1.3,24.6,106.0,103.0,17.9,0.503,15.4,14.2,23.6,4.0,2.0,1.6,0.47600000000000003,1.7,2.2,0.7440000000000001,2.5,5.1,7.6,2.3,0.8,0.7,1.3,2.6,13.3,12.2,0.0
Jeff Teague,PG,26,2228.0,0.46,4.2,11.8,2.9,0.7,26.7,111.0,104.0,20.6,0.5660000000000001,4.7,37.9,25.3,7.7,1.8,2.1,0.5,3.8,4.4,0.862,0.4,2.1,2.5,7.0,1.7,0.4,2.8,1.9,15.9,12.2,0.0
Jason Terry,SG,37,1641.0,0.42200000000000004,3.7,4.5,2.0,0.6,16.4,112.0,106.0,11.4,0.579,4.1,13.8,14.3,3.6,-0.4,0.7,0.563,0.5,0.6,0.813,0.2,1.4,1.6,1.9,0.9,0.2,1.0,1.5,7.0,5.8,0.0
Isaiah Thomas,PG,25,1726.0,0.42,4.4,8.2,1.6,0.1,31.8,114.0,109.0,20.6,0.579,4.9,27.2,27.8,6.1,1.8,1.6,0.501,4.5,5.2,0.868,0.5,1.8,2.3,4.2,0.9,0.1,2.1,2.2,16.4,11.9,0.0
Lance Thomas,PF-SF,26,1490.0,0.41200000000000003,6.8,2.4,1.3,0.3,15.4,91.0,112.0,8.0,0.456,7.3,7.4,17.0,-0.4,-5.7,-1.4,0.42,1.2,1.6,0.727,1.0,2.1,3.1,1.1,0.6,0.1,1.2,1.6,7.1,7.1,0.0
Hollis Thompson,SG,23,1776.0,0.413,5.6,2.4,1.6,0.7,17.7,105.0,108.0,10.9,0.5379999999999999,6.0,8.4,15.9,2.6,-2.1,0.0,0.518,0.9,1.3,0.708,0.7,2.0,2.8,1.2,0.8,0.4,0.9,2.0,8.8,7.6,0.0
Jason Thompson,PF,28,1991.0,0.47,13.4,2.1,0.8,1.4,12.4,103.0,108.0,10.2,0.5,15.1,6.5,12.7,2.4,-1.7,0.1,0.47,1.1,1.8,0.622,1.7,4.8,6.5,1.0,0.4,0.7,1.0,3.0,6.1,5.3,0.0
Klay Thompson,SG,24,2455.0,0.46299999999999997,4.9,4.4,1.7,1.2,33.2,112.0,104.0,20.8,0.591,5.4,14.6,27.6,8.8,2.7,2.9,0.555,2.9,3.3,0.879,0.4,2.9,3.2,2.9,1.1,0.8,1.9,1.6,21.7,16.9,1.0
Tristan Thompson,PF,23,2194.0,0.547,15.6,0.9,0.8,1.4,16.4,121.0,106.0,15.6,0.58,17.2,2.7,14.0,6.8,-0.6,0.8,0.547,1.9,3.0,0.6409999999999999,3.3,4.7,8.0,0.5,0.4,0.7,1.0,2.3,8.5,6.0,0.0
Anthony Tolliver,PF,29,1432.0,0.41,8.5,2.1,0.9,0.6,17.3,112.0,109.0,11.1,0.569,9.0,6.3,14.7,2.7,-0.6,0.5,0.545,0.7,0.9,0.7829999999999999,0.7,2.4,3.1,0.8,0.3,0.2,0.7,1.8,6.3,5.2,0.0
P.J. Tucker,SF,29,2383.0,0.43799999999999994,10.5,2.6,2.2,0.5,14.9,108.0,105.0,12.5,0.541,11.5,7.4,13.9,4.9,1.2,1.9,0.511,1.3,1.8,0.727,1.5,5.0,6.4,1.6,1.4,0.3,1.2,2.3,9.1,7.6,0.0
Evan Turner,SG,26,2260.0,0.429,9.2,9.9,1.8,0.4,17.3,96.0,104.0,12.8,0.48200000000000004,10.1,30.0,19.5,2.5,-1.0,0.6,0.451,1.3,1.7,0.752,0.5,4.6,5.1,5.5,1.0,0.2,2.4,2.2,9.5,9.1,0.0
Beno Udrih,PG,32,1494.0,0.48700000000000004,5.0,7.7,1.6,0.3,21.1,108.0,105.0,15.4,0.55,5.5,24.0,19.6,3.6,-0.8,0.5,0.513,1.1,1.3,0.853,0.3,1.6,1.8,2.8,0.6,0.1,1.1,1.1,7.7,6.4,0.0
Jonas Valančiūnas,C,22,2096.0,0.5720000000000001,17.1,1.0,0.8,2.3,23.8,121.0,105.0,20.6,0.623,19.1,3.1,19.1,8.2,-0.5,0.8,0.5720000000000001,2.7,3.5,0.7859999999999999,2.7,6.0,8.7,0.5,0.4,1.2,1.4,2.8,12.0,8.2,0.0
Greivis Vásquez,PG,28,1991.0,0.408,5.6,7.8,1.2,0.3,20.1,105.0,110.0,12.6,0.514,6.3,23.9,19.8,2.8,-1.1,0.4,0.5,0.6,0.8,0.758,0.3,2.4,2.6,3.7,0.6,0.1,1.5,2.2,9.5,8.8,0.0
Nikola Vučević,C,24,2529.0,0.523,16.4,3.0,1.1,1.1,28.9,109.0,106.0,21.5,0.5479999999999999,18.1,11.0,26.0,7.0,0.5,1.6,0.524,2.2,2.9,0.752,3.2,7.7,10.9,2.0,0.7,0.7,2.0,3.0,19.3,16.3,0.0
Dwyane Wade,SG,33,1971.0,0.47,5.9,8.0,2.0,0.6,35.7,102.0,108.0,21.4,0.534,6.7,32.1,34.7,3.5,1.2,1.6,0.483,4.6,6.0,0.768,0.9,2.6,3.5,4.8,1.2,0.3,3.4,1.7,21.5,17.5,0.0
Dion Waiters,SG,23,2208.0,0.396,4.4,3.7,2.1,0.5,21.6,95.0,108.0,10.9,0.46,4.8,11.9,22.5,1.1,-3.6,-0.9,0.435,1.5,2.2,0.68,0.5,1.9,2.4,2.0,1.1,0.3,1.4,1.9,11.8,11.8,0.0
Kemba Walker,PG,24,2119.0,0.385,5.4,7.7,2.2,0.8,26.2,103.0,104.0,17.6,0.486,5.7,27.1,25.9,4.5,2.2,2.3,0.429,3.8,4.6,0.8270000000000001,0.6,3.0,3.5,5.1,1.4,0.5,1.6,1.5,17.3,15.8,0.0
John Wall,PG,24,2837.0,0.445,6.6,14.3,2.5,0.8,25.1,105.0,102.0,19.9,0.523,7.3,46.3,26.1,7.8,3.5,3.9,0.473,3.6,4.6,0.785,0.5,4.2,4.6,10.0,1.7,0.6,3.8,2.3,17.6,14.8,0.0
C.J. Watson,PG,30,1422.0,0.434,5.9,7.5,2.1,0.3,20.6,110.0,104.0,15.4,0.581,6.3,23.3,18.8,4.0,1.5,1.3,0.518,2.4,2.9,0.826,0.3,2.5,2.9,3.6,1.0,0.2,1.8,1.9,10.0,7.3,0.0
David West,PF,34,1895.0,0.47100000000000003,12.2,6.1,1.3,1.3,20.9,103.0,102.0,16.0,0.508,13.1,20.1,21.0,4.3,1.7,1.8,0.474,1.8,2.4,0.7390000000000001,1.6,5.2,6.8,3.4,0.7,0.7,1.8,2.4,11.7,10.4,0.0
Russell Westbrook,PG,26,2302.0,0.426,10.6,12.5,3.0,0.3,41.1,111.0,103.0,29.1,0.536,11.4,47.0,38.4,10.6,11.0,7.6,0.455,8.1,9.8,0.835,1.9,5.4,7.3,8.6,2.1,0.2,4.4,2.7,28.1,22.0,352.0
Hassan Whiteside,C,25,1142.0,0.628,22.3,0.3,1.2,5.7,26.1,117.0,97.0,26.2,0.619,25.4,1.0,21.1,5.3,-0.9,0.3,0.628,1.6,3.3,0.5,3.0,7.0,10.0,0.1,0.6,2.6,1.2,2.7,11.8,8.1,0.0
Andrew Wiggins,SF,19,2969.0,0.43700000000000006,6.4,2.9,1.5,0.9,23.8,103.0,114.0,13.9,0.517,7.2,9.8,22.6,2.1,-2.3,-0.2,0.45399999999999996,4.3,5.7,0.76,1.6,2.9,4.6,2.1,1.0,0.6,2.2,2.3,16.9,13.9,0.0
Deron Williams,PG,30,2114.0,0.387,5.8,11.0,1.6,0.4,21.6,105.0,109.0,15.7,0.504,6.3,33.7,22.3,3.6,0.1,1.1,0.44299999999999995,3.0,3.5,0.8340000000000001,0.4,3.1,3.5,6.6,0.9,0.3,2.3,2.3,13.0,11.3,0.0
Derrick Williams,PF,23,1462.0,0.447,7.0,1.7,1.2,0.1,21.2,108.0,112.0,12.8,0.54,7.8,5.6,18.9,2.1,-3.2,-0.5,0.498,1.8,2.6,0.684,0.6,2.2,2.7,0.7,0.5,0.1,0.8,0.9,8.3,6.6,0.0
Lou Williams,SG,28,2016.0,0.40399999999999997,3.9,4.2,2.3,0.3,31.9,114.0,109.0,19.9,0.564,4.3,13.6,27.0,6.6,0.9,1.5,0.486,4.3,4.9,0.861,0.3,1.6,1.9,2.1,1.1,0.1,1.3,1.3,15.5,11.6,0.0
Marvin Williams,PF,28,2035.0,0.424,9.8,2.5,1.8,0.9,14.6,106.0,103.0,11.8,0.541,10.4,7.8,13.3,4.3,1.0,1.5,0.52,0.8,1.1,0.713,0.7,4.2,4.9,1.3,0.9,0.5,0.8,1.9,7.4,6.3,0.0
Mo Williams,PG,32,1980.0,0.397,4.5,11.0,1.2,0.4,24.9,102.0,112.0,15.4,0.512,4.9,37.4,25.2,2.1,-1.3,0.3,0.466,2.4,2.8,0.872,0.3,2.2,2.6,6.2,0.7,0.2,2.5,2.4,14.2,12.6,0.0
Shawne Williams,SF,28,1087.0,0.40299999999999997,8.0,2.1,1.2,1.0,16.5,109.0,108.0,10.5,0.537,9.0,6.5,14.9,1.9,-1.0,0.3,0.51,0.6,0.6,0.875,0.6,2.1,2.6,0.7,0.4,0.3,0.5,2.1,5.4,4.8,0.0
Brandan Wright,PF,27,1449.0,0.642,11.1,1.4,1.7,3.2,18.8,133.0,104.0,20.4,0.66,12.1,4.4,13.6,6.1,3.6,2.0,0.642,1.0,1.5,0.696,1.7,2.6,4.3,0.5,0.7,1.3,0.5,1.4,7.3,4.8,0.0
Nick Young,SG,29,1000.0,0.366,4.9,2.1,1.2,0.6,28.8,105.0,113.0,14.2,0.52,5.3,6.9,26.0,1.2,-3.5,-0.4,0.45299999999999996,3.1,3.5,0.892,0.4,1.9,2.3,1.0,0.5,0.3,1.0,2.0,13.4,11.3,0.0
Thaddeus Young,PF,26,2434.0,0.466,8.6,3.6,2.6,0.5,22.5,102.0,109.0,15.7,0.507,9.6,12.4,21.5,3.1,-0.1,1.2,0.486,1.7,2.6,0.655,1.7,3.7,5.4,2.3,1.6,0.3,1.5,2.3,14.1,12.7,0.0
Cody Zeller,C,22,1487.0,0.461,12.6,3.5,1.2,1.7,16.4,108.0,102.0,14.1,0.53,13.4,10.9,15.6,3.8,0.4,0.9,0.462,2.0,2.6,0.774,1.6,4.3,5.8,1.6,0.5,0.8,1.0,2.5,7.6,6.0,0.0
Tyler Zeller,C,25,1731.0,0.5489999999999999,13.5,3.3,0.5,1.5,24.1,119.0,105.0,18.9,0.594,14.7,10.8,19.6,6.5,0.9,1.2,0.5489999999999999,1.9,2.3,0.823,1.8,3.9,5.7,1.4,0.2,0.6,0.9,2.5,10.2,7.5,0.0
