player,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Ty Lawson,0.45152,0.5590327169274537,0.18502202643171808,0.5220125786163522,0.5428571428571428,0.03076923076923077,0.3058823529411765,0.7692307692307693,0.9652173913043478,0.3079365079365079,0.7115097159940209,0.19183673469387755,0.4667931688804554,0.4209039548022599,0.05027932960893855,-0.368,-0.09183673469387754,0.6315789473684211,0.10227272727272727,0.12745098039215688,0.7546754675467546,0.08163265306122448,0.13592233009708737,0.12162162162162161,0.3076923076923077,0.38095238095238093,0.02702702702702703,0.30434782608695654,0.3611111111111111,0.1893687707641196,0.0
Courtney Lee,0.74688,0.6458036984352774,0.19823788546255508,0.18867924528301885,0.5428571428571428,0.0923076923076923,0.3905882352941177,0.8384615384615385,0.9478260869565217,0.36507936507936506,0.8236173393124065,0.2,0.17267552182163187,0.4152542372881356,0.21787709497206706,-0.048,0.09183673469387754,0.736842105263158,0.1477272727272727,0.14705882352941177,0.9229922992299231,0.08163265306122448,0.21359223300970875,0.17567567567567569,0.1452991452991453,0.5238095238095238,0.10810810810810811,0.1956521739130435,0.4722222222222222,0.31893687707641194,0.0
Alex Len,0.58272,0.6017069701280228,0.7004405286343612,0.16352201257861634,0.2857142857142857,0.26153846153846155,0.4423529411764706,0.7384615384615385,0.9304347826086956,0.39365079365079364,0.7204783258594918,0.7224489795918367,0.16129032258064516,0.576271186440678,0.07262569832402235,-0.28800000000000003,-0.07142857142857142,0.6031294452347085,0.25,0.303921568627451,0.8008800880088008,0.4693877551020407,0.5145631067961165,0.5135135135135135,0.10256410256410256,0.23809523809523808,0.21621621621621623,0.41304347826086957,0.8055555555555555,0.2990033222591362,0.0
Kawhi Leonard,0.7616,0.7197724039829303,0.4669603524229075,0.25157232704402516,0.7999999999999999,0.23076923076923078,0.7717647058823529,0.9307692307692308,0.8347826086956521,0.8253968253968254,0.9207772795216741,0.4816326530612245,0.24667931688804554,0.728813559322034,0.7653631284916201,0.664,0.6326530612244897,0.8036984352773826,0.46590909090909083,0.45098039215686275,0.9614961496149615,0.2653061224489796,0.5339805825242718,0.45945945945945943,0.22222222222222224,0.8571428571428571,0.27027027027027023,0.32608695652173914,0.5,0.7043189368770764,0.48396946564885496
Meyers Leonard,0.42656,0.6372688477951636,0.5198237885462555,0.22012578616352202,0.08571428571428572,0.10769230769230768,0.4517647058823529,0.823076923076923,0.9478260869565217,0.35873015873015873,0.8385650224215246,0.5224489795918368,0.20113851992409865,0.4915254237288135,0.12290502793296092,-0.12,0.02040816326530612,0.7780938833570413,0.06818181818181818,0.07843137254901962,0.837183718371837,0.16326530612244897,0.4174757281553398,0.34459459459459457,0.12820512820512822,0.047619047619047616,0.08108108108108107,0.28260869565217395,0.8333333333333333,0.27906976744186046,0.0
Jon Leuer,0.4016,0.6842105263157896,0.6387665198237885,0.1761006289308176,0.42857142857142855,0.1846153846153846,0.5176470588235295,0.823076923076923,0.9217391304347826,0.5142857142857142,0.8295964125560539,0.6571428571428573,0.18216318785578747,0.5593220338983051,0.15083798882681568,-0.08,0.03061224489795918,0.7482219061166431,0.125,0.14705882352941177,0.8382838283828382,0.22448979591836735,0.4271844660194175,0.37837837837837834,0.09401709401709403,0.2857142857142857,0.10810810810810811,0.23913043478260873,0.5277777777777778,0.28239202657807305,0.0
Damian Lillard,0.85632,0.5960170697012802,0.24669603524229075,0.6037735849056604,0.34285714285714286,0.07692307692307693,0.8258823529411765,0.8692307692307693,0.9565217391304348,0.7047619047619047,0.8370702541106129,0.24897959183673468,0.6375711574952562,0.884180790960452,0.5139664804469274,0.29600000000000004,0.38775510204081626,0.7069701280227597,0.625,0.607843137254902,0.9812981298129813,0.12244897959183672,0.33009708737864074,0.27027027027027023,0.5811965811965812,0.42857142857142855,0.10810810810810811,0.6956521739130436,0.6111111111111112,0.8338870431893688,0.01984732824427481
Jeremy Lin,0.65536,0.5860597439544809,0.27312775330396477,0.36477987421383645,0.39999999999999997,0.15384615384615385,0.5270588235294117,0.7846153846153846,0.9217391304347826,0.4380952380952381,0.7982062780269058,0.27755102040816326,0.35294117647058826,0.6271186440677966,0.19553072625698326,-0.08800000000000001,0.0510204081632653,0.6600284495021337,0.35227272727272724,0.36274509803921573,0.8965896589658965,0.1020408163265306,0.2621359223300971,0.21621621621621623,0.25641025641025644,0.3333333333333333,0.13513513513513511,0.41304347826086957,0.5833333333333334,0.388704318936877,0.0
Shaun Livingston,0.4864,0.7624466571834994,0.2378854625550661,0.4716981132075472,0.5142857142857143,0.13846153846153847,0.36470588235294116,0.9153846153846154,0.9217391304347826,0.4380952380952381,0.8684603886397607,0.24489795918367346,0.39848197343453506,0.4011299435028249,0.2569832402234637,-0.04,0.06122448979591836,0.7652916073968705,0.11363636363636363,0.11764705882352941,0.946094609460946,0.1020408163265306,0.1553398058252427,0.14864864864864866,0.25641025641025644,0.3333333333333333,0.08108108108108107,0.2173913043478261,0.5,0.20930232558139533,0.0
Brook Lopez,0.78624,0.7268847795163585,0.5198237885462555,0.18867924528301885,0.34285714285714286,0.38461538461538464,0.7247058823529412,0.8384615384615385,0.9478260869565217,0.6888888888888889,0.8400597907324365,0.5346938775510204,0.2049335863377609,0.7711864406779662,0.3463687150837989,0.10400000000000001,0.21428571428571427,0.7283072546230441,0.4886363636363636,0.5392156862745099,0.8657865786578658,0.5714285714285714,0.4951456310679611,0.527027027027027,0.17094017094017094,0.38095238095238093,0.45945945945945943,0.5217391304347826,0.8055555555555555,0.6843853820598007,0.0
Robin Lopez,0.71008,0.7667140825035563,0.6123348017621145,0.16352201257861634,0.1142857142857143,0.46153846153846156,0.4588235294117647,0.8692307692307693,0.9304347826086956,0.5587301587301587,0.8579970104633781,0.6040816326530613,0.16129032258064516,0.5,0.3240223463687151,0.11199999999999999,0.19387755102040813,0.7667140825035563,0.18181818181818182,0.19607843137254904,0.8745874587458746,0.6734693877551019,0.3980582524271844,0.4932432432432432,0.11965811965811966,0.09523809523809523,0.43243243243243246,0.3478260869565218,0.6111111111111112,0.34219269102990035,0.0
Kevin Love,0.77568,0.5960170697012802,0.7136563876651982,0.24528301886792453,0.34285714285714286,0.13846153846153847,0.6164705882352941,0.8615384615384616,0.8869565217391304,0.6031746031746031,0.8266068759342301,0.726530612244898,0.23149905123339656,0.6610169491525424,0.4748603351955308,0.2,0.2857142857142857,0.7098150782361309,0.3863636363636363,0.4019607843137255,0.9042904290429044,0.38775510204081626,0.7766990291262136,0.6689189189189189,0.20512820512820512,0.38095238095238093,0.13513513513513511,0.391304347826087,0.5833333333333334,0.5315614617940199,0.0
Kyle Lowry,0.91232,0.6073968705547654,0.2907488986784141,0.5660377358490566,0.8285714285714285,0.0923076923076923,0.6964705882352942,0.8846153846153846,0.9043478260869565,0.7047619047619047,0.8639760837070253,0.2979591836734694,0.5673624288425047,0.7372881355932204,0.6480446927374302,0.544,0.6428571428571428,0.7339971550497867,0.5909090909090908,0.627450980392157,0.8921892189218921,0.14285714285714285,0.3883495145631068,0.31756756756756754,0.5470085470085471,1.0,0.10810810810810811,0.6304347826086957,0.75,0.7043189368770764,0.004580152671755725
Trey Lyles,0.44224,0.6230440967283072,0.5022026431718062,0.14465408805031446,0.2857142857142857,0.10769230769230768,0.43764705882352944,0.7846153846153846,0.9130434782608695,0.3682539682539682,0.772795216741405,0.5142857142857142,0.13472485768500947,0.5056497175141242,0.12849162011173185,-0.22399999999999998,-0.03061224489795918,0.7027027027027027,0.07954545454545453,0.09803921568627452,0.7645764576457645,0.14285714285714285,0.2912621359223301,0.25,0.05982905982905983,0.14285714285714285,0.05405405405405406,0.1739130434782609,0.38888888888888884,0.20265780730897007,0.0
Shelvin Mack,0.33856,0.6244665718349929,0.2775330396475771,0.5786163522012578,0.4857142857142857,0.015384615384615385,0.52,0.7615384615384615,0.9217391304347826,0.4317460317460317,0.757847533632287,0.2857142857142857,0.5806451612903226,0.6581920903954803,0.07262569832402235,-0.096,0.02040816326530612,0.6913229018492176,0.10227272727272727,0.11764705882352941,0.8118811881188118,0.06122448979591836,0.21359223300970875,0.16891891891891891,0.3076923076923077,0.3333333333333333,0.02702702702702703,0.391304347826087,0.38888888888888884,0.2857142857142857,0.0
Ian Mahinmi,0.58112,0.8378378378378378,0.6123348017621145,0.1761006289308176,0.5142857142857143,0.3230769230769231,0.4258823529411765,0.8769230769230769,0.8695652173913043,0.526984126984127,0.9013452914798206,0.6244897959183674,0.16888045540796964,0.4435028248587571,0.3463687150837989,0.192,0.2040816326530612,0.8378378378378378,0.21590909090909088,0.3137254901960785,0.6457645764576458,0.38775510204081626,0.5048543689320388,0.47972972972972966,0.12820512820512822,0.42857142857142855,0.2972972972972973,0.30434782608695654,0.8611111111111112,0.3089700996677741,0.0
Kevin Martin,0.3504,0.5291607396870556,0.22466960352422907,0.169811320754717,0.34285714285714286,0.015384615384615385,0.5576470588235294,0.7923076923076923,0.9652173913043478,0.36507936507936506,0.7772795216741405,0.236734693877551,0.15559772296015179,0.6384180790960453,0.0670391061452514,-0.36,-0.07142857142857142,0.6130867709815079,0.3181818181818181,0.303921568627451,0.9790979097909791,0.06122448979591836,0.16504854368932037,0.13513513513513511,0.09401709401709403,0.23809523809523808,0.02702702702702703,0.2173913043478261,0.41666666666666663,0.3089700996677741,0.0
Wesley Matthews,0.84608,0.5519203413940256,0.2026431718061674,0.18238993710691823,0.42857142857142855,0.04615384615384615,0.4423529411764706,0.8076923076923077,0.9478260869565217,0.346031746031746,0.7952167414050823,0.2,0.16888045540796964,0.4858757062146893,0.20670391061452517,0.04,0.16326530612244897,0.7083926031294453,0.18181818181818182,0.18627450980392157,0.9493949394939494,0.06122448979591836,0.2621359223300971,0.20945945945945946,0.1623931623931624,0.47619047619047616,0.05405405405405406,0.2173913043478261,0.6388888888888888,0.4152823920265781,0.0
O.J. Mayo,0.3488,0.5277382645803699,0.21585903083700442,0.34591194968553457,0.6285714285714287,0.06153846153846154,0.35294117647058826,0.7,0.9565217391304348,0.24444444444444444,0.7085201793721972,0.22448979591836735,0.2998102466793169,0.480225988700565,-0.005586592178770951,-0.28,-0.04081632653061224,0.6429587482219061,0.09090909090909091,0.09803921568627452,0.8525852585258525,0.06122448979591836,0.21359223300970875,0.17567567567567569,0.24786324786324787,0.5714285714285714,0.05405405405405406,0.391304347826087,0.8611111111111112,0.2591362126245847,0.0
Luc Mbah a Moute,0.40768,0.6458036984352774,0.29515418502202645,0.07547169811320754,0.4857142857142857,0.10769230769230768,0.21411764705882352,0.7769230769230769,0.9217391304347826,0.23174603174603173,0.7443946188340806,0.2979591836734694,0.06261859582542693,0.2655367231638418,0.08938547486033521,-0.128,0.01020408163265306,0.6913229018492176,0.045454545454545456,0.07843137254901962,0.5786578657865786,0.16326530612244897,0.14563106796116504,0.15540540540540537,0.03418803418803419,0.2857142857142857,0.08108108108108107,0.10869565217391305,0.3611111111111111,0.10299003322259136,0.0
CJ McCollum,0.8896,0.6372688477951636,0.20704845814977976,0.38364779874213834,0.4857142857142857,0.06153846153846154,0.7058823529411765,0.8307692307692308,0.9565217391304348,0.5619047619047619,0.8131539611360239,0.20408163265306123,0.4098671726755218,0.7655367231638419,0.335195530726257,0.032,0.173469387755102,0.7354196301564724,0.2613636363636363,0.27450980392156865,0.9097909790979098,0.12244897959183672,0.2621359223300971,0.21621621621621623,0.36752136752136755,0.5714285714285714,0.08108108108108107,0.5434782608695653,0.6388888888888888,0.6910299003322259,0.0
T.J. McConnell,0.51392,0.6685633001422475,0.33480176211453744,0.7044025157232704,0.8285714285714285,0.04615384615384615,0.35294117647058826,0.7769230769230769,0.9391304347826087,0.4603174603174603,0.7638266068759342,0.3469387755102041,0.7058823529411765,0.480225988700565,0.10614525139664804,-0.168,0.0,0.7155049786628734,0.03409090909090909,0.04901960784313726,0.6974697469746974,0.1020408163265306,0.2524271844660194,0.20945945945945946,0.38461538461538464,0.5714285714285714,0.02702702702702703,0.3695652173913044,0.38888888888888884,0.20265780730897007,0.0
Doug McDermott,0.59552,0.6429587482219061,0.23348017621145375,0.10062893081761007,0.1142857142857143,0.03076923076923077,0.4847058823529412,0.8461538461538461,0.9739130434782609,0.346031746031746,0.8385650224215246,0.22448979591836735,0.09487666034155597,0.48870056497175146,0.1564245810055866,-0.248,-0.0510204081632653,0.763869132290185,0.10227272727272727,0.09803921568627452,0.9427942794279427,0.1020408163265306,0.1941747572815534,0.16216216216216214,0.05982905982905983,0.09523809523809523,0.02702702702702703,0.15217391304347827,0.4444444444444445,0.3122923588039867,0.0
Ben McLemore,0.46176,0.6102418207681366,0.21585903083700442,0.16352201257861634,0.4857142857142857,0.04615384615384615,0.4164705882352941,0.7307692307692307,0.9652173913043478,0.273015873015873,0.7937219730941704,0.22857142857142856,0.14990512333965844,0.49717514124293793,0.01675977653631285,-0.256,-0.04081632653061224,0.7140825035561879,0.125,0.14705882352941177,0.7898789878987899,0.1020408163265306,0.16504854368932037,0.14864864864864866,0.10256410256410256,0.38095238095238093,0.02702702702702703,0.32608695652173914,0.5833333333333334,0.2591362126245847,0.0
Khris Middleton,0.91264,0.6315789473684211,0.2378854625550661,0.37106918238993714,0.6571428571428571,0.04615384615384615,0.6023529411764706,0.8384615384615385,0.9565217391304348,0.5333333333333333,0.8370702541106129,0.24489795918367346,0.35863377609108155,0.6497175141242938,0.34078212290502796,0.048,0.19387755102040813,0.721194879089616,0.3977272727272727,0.3823529411764706,0.9768976897689768,0.12244897959183672,0.3203883495145631,0.25675675675675674,0.35897435897435903,0.8095238095238094,0.05405405405405406,0.5,0.7222222222222222,0.6046511627906976,0.0
C.J. Miles,0.46848,0.5817923186344239,0.2599118942731278,0.1320754716981132,0.5142857142857143,0.15384615384615385,0.6,0.8,0.9043478260869565,0.4444444444444444,0.8176382660687593,0.2653061224489796,0.13282732447817835,0.6440677966101696,0.17318435754189945,-0.016,0.07142857142857142,0.7411095305832148,0.17045454545454544,0.18627450980392157,0.8250825082508251,0.08163265306122448,0.22330097087378636,0.18243243243243243,0.08547008547008547,0.38095238095238093,0.13513513513513511,0.23913043478260873,0.6111111111111112,0.3920265780730897,0.0
Patty Mills,0.53184,0.604551920341394,0.21585903083700442,0.44025157232704404,0.5142857142857143,0.03076923076923077,0.5011764705882353,0.8384615384615385,0.8869565217391304,0.46349206349206346,0.8086696562032885,0.22040816326530613,0.38140417457305503,0.556497175141243,0.2681564245810056,0.136,0.16326530612244897,0.7467994310099574,0.06818181818181818,0.06862745098039216,0.8910891089108911,0.06122448979591836,0.1553398058252427,0.13513513513513511,0.23931623931623933,0.3333333333333333,0.02702702702702703,0.1956521739130435,0.3611111111111111,0.28239202657807305,0.0
Paul Millsap,0.84704,0.6685633001422475,0.6035242290748899,0.30817610062893086,0.7714285714285715,0.4,0.6094117647058823,0.8307692307692308,0.8347826086956521,0.6761904761904762,0.8310911808669657,0.6163265306122448,0.31119544592030357,0.6864406779661018,0.5642458100558659,0.424,0.5,0.7183499288762447,0.43181818181818177,0.4901960784313726,0.8327832783278327,0.48979591836734687,0.6407766990291262,0.6081081081081081,0.28205128205128205,0.8571428571428571,0.45945945945945943,0.5217391304347826,0.8055555555555555,0.5681063122923589,0.0
Nikola Mirotić,0.52672,0.5789473684210527,0.4845814977973568,0.18867924528301885,0.5142857142857143,0.21538461538461537,0.5576470588235294,0.823076923076923,0.9043478260869565,0.4952380952380952,0.84304932735426,0.473469387755102,0.17836812144212524,0.5960451977401131,0.21787709497206706,0.096,0.1326530612244898,0.736842105263158,0.25,0.26470588235294124,0.8877887788778878,0.18367346938775508,0.44660194174757273,0.3716216216216216,0.12820512820512822,0.42857142857142855,0.18918918918918917,0.32608695652173914,0.6388888888888888,0.3920265780730897,0.0
Greg Monroe,0.74048,0.7425320056899005,0.6740088105726872,0.24528301886792453,0.4571428571428572,0.23076923076923078,0.6258823529411766,0.8692307692307693,0.9217391304347826,0.692063492063492,0.8400597907324365,0.7020408163265306,0.25047438330170774,0.6638418079096046,0.4189944134078213,0.12,0.21428571428571427,0.7425320056899005,0.32954545454545453,0.3823529411764706,0.8140814081408141,0.5714285714285714,0.5922330097087378,0.5945945945945946,0.19658119658119658,0.42857142857142855,0.21621621621621623,0.3478260869565218,0.5833333333333334,0.5083056478405316,0.0
E'Twaun Moore,0.40416,0.6842105263157896,0.23348017621145375,0.24528301886792453,0.42857142857142855,0.10769230769230768,0.4141176470588236,0.8076923076923077,0.9478260869565217,0.3619047619047619,0.819133034379671,0.22448979591836735,0.22960151802656545,0.4491525423728814,0.1005586592178771,-0.14400000000000002,0.01020408163265306,0.7695590327169276,0.045454545454545456,0.058823529411764705,0.6919691969196919,0.06122448979591836,0.1844660194174757,0.15540540540540537,0.1452991452991453,0.2857142857142857,0.08108108108108107,0.1956521739130435,0.4722222222222222,0.24916943521594684,0.0
Marcus Morris,0.91392,0.6173541963015647,0.31277533039647576,0.22641509433962265,0.34285714285714286,0.06153846153846154,0.47058823529411764,0.823076923076923,0.9391304347826087,0.40317460317460313,0.7937219730941704,0.3142857142857143,0.20872865275142313,0.519774011299435,0.30167597765363136,0.055999999999999994,0.2040816326530612,0.6984352773826459,0.28409090909090906,0.33333333333333337,0.8239823982398241,0.22448979591836735,0.37864077669902907,0.34459459459459457,0.2136752136752137,0.38095238095238093,0.08108108108108107,0.391304347826087,0.5833333333333334,0.46843853820598,0.0
Markieff Morris,0.52128,0.604551920341394,0.4625550660792952,0.23270440251572327,0.4857142857142857,0.15384615384615385,0.5388235294117647,0.7153846153846154,0.9217391304347826,0.38730158730158726,0.7309417040358743,0.4857142857142857,0.24098671726755216,0.6836158192090396,0.02793296089385475,-0.22399999999999998,-0.03061224489795918,0.6514935988620199,0.19318181818181815,0.22549019607843138,0.8085808580858085,0.22448979591836735,0.4271844660194175,0.3716216216216216,0.1623931623931624,0.42857142857142855,0.13513513513513511,0.4565217391304348,0.8055555555555555,0.39867109634551495,0.0
Timofey Mozgov,0.42432,0.8036984352773826,0.5770925110132159,0.08176100628930817,0.2571428571428572,0.3384615384615385,0.4329411764705882,0.8615384615384616,0.8956521739130435,0.46349206349206346,0.8863976083707025,0.5877551020408164,0.07400379506641366,0.45480225988700573,0.20670391061452517,-0.096,0.03061224489795918,0.806543385490754,0.10227272727272727,0.12745098039215688,0.7876787678767876,0.2857142857142857,0.2912621359223301,0.2972972972972973,0.03418803418803419,0.14285714285714285,0.21621621621621623,0.1956521739130435,0.5833333333333334,0.20930232558139533,0.0
Emmanuel Mudiay,0.66176,0.5177809388335705,0.24669603524229075,0.5660377358490566,0.4571428571428572,0.12307692307692308,0.49647058823529416,0.676923076923077,0.9565217391304348,0.3142857142857143,0.6532137518684604,0.2530612244897959,0.5502846299810247,0.7259887005649718,-0.11731843575418996,-0.344,-0.12244897959183672,0.5746799431009957,0.23863636363636362,0.303921568627451,0.7370737073707371,0.1020408163265306,0.2815533980582524,0.22972972972972971,0.47008547008547014,0.47619047619047616,0.13513513513513511,0.6956521739130436,0.5833333333333334,0.42524916943521596,0.0
Shabazz Muhammad,0.53824,0.6614509246088194,0.3524229074889868,0.10062893081761007,0.19999999999999998,0.03076923076923077,0.6094117647058823,0.8461538461538461,0.991304347826087,0.4825396825396825,0.819133034379671,0.3755102040816326,0.09867172675521821,0.6440677966101696,0.15083798882681568,-0.336,-0.09183673469387754,0.7083926031294453,0.2613636363636363,0.29411764705882354,0.8404840484048405,0.24489795918367344,0.1941747572815534,0.22297297297297294,0.05128205128205128,0.14285714285714285,0.02702702702702703,0.1956521739130435,0.3055555555555556,0.3488372093023256,0.0
Larry Nance,0.40512,0.7496443812233287,0.5462555066079295,0.10691823899371068,0.6,0.13846153846153847,0.3247058823529412,0.8538461538461538,0.9478260869565217,0.4253968253968254,0.8131539611360239,0.5428571428571429,0.10815939278937381,0.3559322033898305,0.12290502793296092,-0.11199999999999999,0.02040816326530612,0.7510668563300144,0.056818181818181816,0.06862745098039216,0.7491749174917491,0.32653061224489793,0.3203883495145631,0.33783783783783783,0.05982905982905983,0.42857142857142855,0.10810810810810811,0.15217391304347827,0.5555555555555556,0.18272425249169436,0.0
Jameer Nelson,0.33152,0.523470839260313,0.24669603524229075,0.5786163522012578,0.34285714285714286,0.03076923076923077,0.3411764705882353,0.7615384615384615,0.9739130434782609,0.30158730158730157,0.6935724962630792,0.2530612244897959,0.5180265654648957,0.4632768361581921,0.02793296089385475,-0.248,-0.03061224489795918,0.6230440967283072,0.09090909090909091,0.08823529411764706,0.9427942794279427,0.1020408163265306,0.24271844660194172,0.19594594594594594,0.41880341880341887,0.2857142857142857,0.02702702702702703,0.3695652173913044,0.7222222222222222,0.2558139534883721,0.0
Raul Neto,0.47968,0.6130867709815079,0.18502202643171808,0.38364779874213834,0.6285714285714287,0.015384615384615385,0.39529411764705885,0.7615384615384615,0.9217391304347826,0.32380952380952377,0.7922272047832586,0.19183673469387755,0.3548387096774193,0.4858757062146893,0.1005586592178771,-0.184,-0.01020408163265306,0.721194879089616,0.06818181818181818,0.08823529411764706,0.8173817381738173,0.04081632653061224,0.1262135922330097,0.10135135135135134,0.17948717948717952,0.38095238095238093,0.0,0.28260869565217395,0.41666666666666663,0.19601328903654486,0.0
Nerlens Noel,0.6288,0.7411095305832148,0.5947136563876653,0.18867924528301885,0.8285714285714285,0.38461538461538464,0.43764705882352944,0.7615384615384615,0.8956521739130435,0.5142857142857142,0.8131539611360239,0.6122448979591837,0.19924098671726753,0.5310734463276836,0.1675977653631285,0.055999999999999994,0.1326530612244898,0.7425320056899005,0.22727272727272727,0.33333333333333337,0.649064906490649,0.4693877551020407,0.5631067961165048,0.5472972972972973,0.15384615384615385,0.8571428571428571,0.4054054054054054,0.5217391304347826,0.8055555555555555,0.3687707641196013,0.0
Dirk Nowitzki,0.75648,0.6372688477951636,0.4625550660792952,0.1761006289308176,0.31428571428571433,0.16923076923076924,0.6941176470588235,0.8461538461538461,0.9217391304347826,0.6031746031746031,0.8295964125560539,0.4653061224489796,0.19165085388994305,0.7203389830508475,0.3798882681564246,0.07200000000000001,0.173469387755102,0.7169274537695591,0.37499999999999994,0.36274509803921573,0.9823982398239823,0.14285714285714285,0.5631067961165048,0.43918918918918914,0.15384615384615385,0.3333333333333333,0.18918918918918917,0.23913043478260873,0.5833333333333334,0.6079734219269103,0.0
Jahlil Okafor,0.50912,0.7226173541963016,0.5066079295154186,0.12578616352201258,0.19999999999999998,0.29230769230769227,0.6729411764705883,0.7615384615384615,0.9565217391304348,0.5428571428571429,0.8011958146487295,0.5224489795918368,0.15559772296015179,0.7711864406779662,0.0670391061452514,-0.32799999999999996,-0.08163265306122448,0.7240398293029873,0.28409090909090906,0.36274509803921573,0.7546754675467546,0.4693877551020407,0.45631067961165045,0.47297297297297297,0.10256410256410256,0.19047619047619047,0.3243243243243243,0.5,0.7222222222222222,0.5813953488372092,0.0
Victor Oladipo,0.76128,0.6230440967283072,0.32158590308370044,0.37106918238993714,0.6857142857142857,0.16923076923076924,0.5694117647058823,0.8076923076923077,0.9217391304347826,0.5301587301587302,0.7982062780269058,0.32653061224489793,0.35294117647058826,0.6468926553672316,0.2737430167597766,0.14400000000000002,0.23469387755102036,0.6955903271692746,0.3181818181818181,0.33333333333333337,0.913091309130913,0.14285714285714285,0.3980582524271844,0.3243243243243243,0.33333333333333337,0.7619047619047619,0.21621621621621623,0.4565217391304348,0.6666666666666666,0.5315614617940199,0.0
Kelly Olynyk,0.4464,0.6472261735419631,0.43171806167400884,0.23270440251572327,0.5142857142857143,0.1846153846153846,0.5647058823529412,0.8461538461538461,0.8956521739130435,0.5174603174603175,0.8385650224215246,0.436734693877551,0.22580645161290322,0.5903954802259886,0.22905027932960895,0.096,0.11224489795918367,0.7553342816500712,0.15909090909090906,0.18627450980392157,0.8250825082508251,0.2040816326530612,0.2912621359223301,0.277027027027027,0.12820512820512822,0.38095238095238093,0.13513513513513511,0.23913043478260873,0.6666666666666666,0.33222591362126247,0.0
Zaza Pachulia,0.64128,0.6628733997155051,0.801762114537445,0.20754716981132074,0.4571428571428572,0.0923076923076923,0.38823529411764707,0.8692307692307693,0.9043478260869565,0.5142857142857142,0.8221225710014948,0.8040816326530612,0.18406072106261856,0.4576271186440678,0.335195530726257,0.11199999999999999,0.173469387755102,0.6628733997155051,0.3181818181818181,0.35294117647058826,0.8448844884488449,0.6734693877551019,0.6019417475728155,0.6351351351351351,0.1452991452991453,0.38095238095238093,0.08108108108108107,0.3478260869565218,0.6666666666666666,0.2857142857142857,0.0
Jabari Parker,0.77056,0.701280227596017,0.37004405286343617,0.169811320754717,0.42857142857142855,0.0923076923076923,0.531764705882353,0.8153846153846154,0.9652173913043478,0.46984126984126984,0.7997010463378177,0.3836734693877551,0.16888045540796964,0.5903954802259886,0.2011173184357542,-0.192,-0.02040816326530612,0.7083926031294453,0.2613636363636363,0.29411764705882354,0.8448844884488449,0.32653061224489793,0.34951456310679613,0.35135135135135137,0.1452991452991453,0.42857142857142855,0.10810810810810811,0.32608695652173914,0.5555555555555556,0.46843853820598,0.0
Tony Parker,0.6336,0.701280227596017,0.2026431718061674,0.6163522012578617,0.39999999999999997,0.04615384615384615,0.5223529411764706,0.8384615384615385,0.8956521739130435,0.5142857142857142,0.8161434977578476,0.20816326530612245,0.5521821631878557,0.5988700564971752,0.3240223463687151,0.008,0.1020408163265306,0.7283072546230441,0.20454545454545453,0.23529411764705882,0.8360836083608361,0.04081632653061224,0.21359223300970875,0.16216216216216214,0.452991452991453,0.38095238095238093,0.05405405405405406,0.391304347826087,0.4444444444444445,0.3953488372093023,0.0
Chandler Parsons,0.57568,0.6998577524893316,0.3568281938325991,0.3018867924528302,0.37142857142857144,0.0923076923076923,0.5576470588235294,0.8461538461538461,0.9391304347826087,0.5142857142857142,0.8804185351270553,0.3551020408163265,0.3036053130929791,0.5790960451977402,0.24022346368715083,0.152,0.18367346938775508,0.8122332859174966,0.17045454545454544,0.21568627450980396,0.7524752475247525,0.1020408163265306,0.4077669902912621,0.31756756756756754,0.23931623931623933,0.38095238095238093,0.08108108108108107,0.3478260869565218,0.5277777777777778,0.4551495016611295,0.0
Patrick Patterson,0.6464,0.5889046941678521,0.3832599118942731,0.1509433962264151,0.39999999999999997,0.12307692307692308,0.3270588235294118,0.8307692307692308,0.9304347826086956,0.3365079365079365,0.7982062780269058,0.39591836734693875,0.13472485768500947,0.364406779661017,0.2011173184357542,0.08,0.1530612244897959,0.7411095305832148,0.045454545454545456,0.03921568627450981,0.9383938393839384,0.2040816326530612,0.33009708737864074,0.2905405405405405,0.10256410256410256,0.3333333333333333,0.10810810810810811,0.1739130434782609,0.4444444444444445,0.2292358803986711,0.0
Chris Paul,0.7744,0.6571834992887625,0.28193832599118945,0.9622641509433962,0.8857142857142858,0.04615384615384615,0.7035294117647058,0.9153846153846154,0.8956521739130435,0.8317460317460317,0.8594917787742898,0.2857142857142857,1.0,0.7655367231638419,0.7094972067039106,0.624,0.6122448979591836,0.7354196301564724,0.45454545454545453,0.4313725490196079,0.9856985698569856,0.1020408163265306,0.3592233009708738,0.28378378378378377,0.8547008547008548,1.0,0.05405405405405406,0.5652173913043479,0.6944444444444444,0.6478405315614618,0.0816793893129771
